1007 5 2019-04-27T03:36:15.225000 14.30985
1007 5 2019-04-27T03:36:15.225000 14.99294
1007 5 2019-04-27T05:19:22.513000 14.59034
1007 5 2019-04-27T08:26:27.874000 14.34232
1008 5 2019-04-27T03:50:00.025000 14.39922
1008 5 2019-04-27T03:50:00.025000 15.06624
1008 5 2019-04-27T05:34:09.502000 14.55966
1008 5 2019-04-27T08:35:50.958000 14.34869
1009 5 2019-04-27T04:49:40.519000 14.48006
1009 5 2019-04-27T04:49:40.519000 14.88555
1009 5 2019-04-27T06:32:29.241000 14.54715
1015 5 2019-04-25T10:08:01.021000 14.12452
1016 5 2019-04-25T08:45:55.310000 14.02895
1020 5 2019-04-26T11:35:07.064000 14.55556
1021 5 2019-04-26T11:36:58.125000 14.57176
1024 5 2019-04-26T09:25:36.029000 13.43696
1025 5 2019-04-25T10:50:51.430000 14.08134
1025 5 2019-04-25T12:33:54.722000 12.91929
1025 5 2019-04-26T09:44:32.361000 14.21866
1026 5 2019-04-26T10:01:16.402000 14.05272
1027 5 2019-04-26T10:22:37.450000 14.48306
1028 5 2019-04-26T10:41:21.804000 14.11171
1030 5 2019-04-26T11:14:12.883000 12.11271
1031 5 2019-04-26T11:32:49.109000 12.71056
1080 5 2019-04-27T04:17:37.828000 14.87748
1080 5 2019-04-27T04:17:37.828000 14.42965
1080 5 2019-04-27T06:01:57.498000 14.55803
1081 5 2019-04-27T03:44:21.419000 14.96771
1081 5 2019-04-27T03:44:21.419000 14.32662
1081 5 2019-04-27T05:27:36.250000 14.55881
1081 5 2019-04-27T08:32:04.386000 14.32475
1082 5 2019-04-27T03:48:09.019000 14.31846
1082 5 2019-04-27T03:48:09.019000 15.02037
1082 5 2019-04-27T05:32:18.738000 14.54780
1082 5 2019-04-27T08:33:55.672000 14.41433
1083 5 2019-04-27T04:12:53.313000 15.05672
1083 5 2019-04-27T04:12:53.313000 14.47836
1083 5 2019-04-27T05:58:07.700000 14.59106
1083 5 2019-04-27T08:52:53.078000 14.42351
1097 5 2019-04-26T11:57:24.368000 14.70853
1098 5 2019-04-25T10:54:49.473000 14.07744
1098 5 2019-04-26T09:59:24.302000 14.21376
1099 5 2019-04-26T10:20:45.517000 14.50319
1100 5 2019-04-26T10:36:42.292000 14.23182
1101 5 2019-04-26T10:51:52.034000 13.61550
1102 5 2019-04-26T11:10:26.019000 12.73010
1103 5 2019-04-26T11:29:04.185000 11.99949
1104 5 2019-04-26T11:49:08.850000 12.98578
1154 5 2019-04-27T04:01:18.296000 14.88870
1154 5 2019-04-27T04:01:18.296000 14.32736
1154 5 2019-04-27T05:46:32.073000 14.56480
1154 5 2019-04-27T08:47:10.985000 14.10487
1155 5 2019-04-27T03:42:29.065000 14.95984
1155 5 2019-04-27T03:42:29.065000 14.27601
1155 5 2019-04-27T05:25:38.478000 14.54984
1155 5 2019-04-27T08:30:12.575000 14.45207
1156 5 2019-04-27T03:55:39.576000 14.30548
1156 5 2019-04-27T03:55:39.576000 14.94304
1156 5 2019-04-27T05:39:53.659000 14.49518
1156 5 2019-04-27T08:41:30.019000 14.36280
1169 5 2019-04-25T10:27:07.442000 14.14626
1170 5 2019-04-25T11:14:04.774000 14.02081
1170 5 2019-04-26T10:18:23.304000 14.58212
1171 5 2019-04-26T10:34:49.378000 14.32989
1172 5 2019-04-26T10:53:42.733000 13.68724
1173 5 2019-04-26T11:12:18.888000 12.66460
1174 5 2019-04-26T11:30:55.435000 12.17713
1175 5 2019-04-26T11:47:17.130000 12.09965
1176 5 2019-04-26T12:03:36.107000 13.08454
1226 5 2019-04-27T03:57:30.508000 14.87856
1226 5 2019-04-27T03:57:30.508000 14.29267
1226 5 2019-04-27T05:41:44.359000 14.55490
1226 5 2019-04-27T08:45:20.083000 14.22535
1227 5 2019-04-27T03:46:15.492000 14.88494
1227 5 2019-04-27T03:46:15.492000 14.20793
1227 5 2019-04-27T05:29:56.410000 14.45374
1227 5 2019-04-27T08:43:23.110000 14.33036
1228 5 2019-04-27T03:59:24.222000 14.27313
1228 5 2019-04-27T03:59:24.222000 14.91666
1228 5 2019-04-27T05:44:05.772000 14.42428
1228 5 2019-04-27T08:56:47.300000 14.30486
1240 5 2019-04-25T10:28:58.646000 13.97069
1240 5 2019-04-26T10:39:03.385000 14.63827
1241 5 2019-04-25T11:18:13.053000 13.70271
1241 5 2019-04-26T10:56:05.003000 14.18512
1243 5 2019-04-26T11:59:20.004000 12.16586
1244 5 2019-04-26T11:51:30.483000 11.07625
1245 5 2019-04-26T12:09:53.166000 11.06798
1246 5 2019-04-26T12:23:44.177000 12.82935
1293 5 2019-04-26T05:03:40.499000 14.64010
1296 5 2019-04-27T04:05:11.372000 14.69515
1296 5 2019-04-27T04:05:11.372000 14.24041
1296 5 2019-04-27T05:50:27.946000 14.45238
1297 5 2019-04-27T04:10:59.533000 14.22513
1297 5 2019-04-27T04:10:59.533000 14.75866
1297 5 2019-04-27T05:56:15.937000 14.53620
1297 5 2019-04-27T09:05:38.930000 13.82012
1298 5 2019-04-27T04:19:34.593000 14.72898
1298 5 2019-04-27T04:19:34.593000 14.23544
1298 5 2019-04-27T06:04:19.027000 14.49773
1298 5 2019-04-27T09:07:29.363000 13.85829
1299 5 2019-04-27T04:28:12.545000 14.17905
1299 5 2019-04-27T04:28:12.545000 14.72521
1299 5 2019-04-27T06:13:22.839000 14.46243
1299 5 2019-04-27T09:11:50.680000 13.95704
1309 5 2019-04-26T11:42:58.543000 14.12552
1312 5 2019-04-27T11:54:19.056000 8.36765
1315 5 2019-04-27T11:51:52.757000 13.46695
