,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
60213,2023-09-22T04:50:25.999,2460209.7016898,590,0,4304,1,245520168,2,19.18,18.80605,2.51085,2.8521,30,1,0,288.92157,18.95
60214,2023-09-22T04:51:06.002,2460209.7021528,539,0,4593,1,245520215,2,19.365000000000002,18.9746,2.44395,2.804085,30,1,1,284.87644,11.75
60215,2023-09-22T04:51:48.001,2460209.7026389,591,0,4467,1,245520263,2,19.465,19.0742,2.5667999999999997,2.853205,30,1,2,296.12691,18.95
60216,2023-09-22T04:52:28.998,2460209.7031134,541,0,1914,1,245520311,2,19.15,18.77735,2.45,2.78941,30,1,1,298.91537,11.75
60217,2023-09-22T04:53:10.003,2460209.703588,488,0,2220,1,245520358,2,18.46,18.049599999999998,2.50555,2.82093,30,1,6,288.11944,4.55
60218,2023-09-22T04:53:51.000,2460209.7040625,437,0,2086,1,245520406,2,18.07,17.709200000000003,2.51415,2.8905849999999997,30,1,1,291.41827,-2.65
60219,2023-09-22T04:54:34.001,2460209.7045602,439,0,400,1,245520456,2,18.235,17.8293,2.5437000000000003,2.84323,30,1,1,305.47596,-2.65
60220,2023-09-22T04:55:14.998,2460209.7050347,336,0,1083,1,245520503,2,19.47,19.11215,2.62175,2.9543350000000004,30,1,0,297.88975,-17.05
60221,2023-09-22T04:56:08.998,2460209.7056597,536,0,1415,1,245520565,2,18.515,18.10505,2.61695,2.98623,30,1,0,263.95111,11.75
60222,2023-09-22T04:56:50.004,2460209.7061343,535,0,875,1,245520613,2,16.095,15.67285,3.03905,3.3669599999999997,30,1,11,256.976,11.75
60223,2023-09-22T04:57:31.000,2460209.7066088,484,0,1530,1,245520660,2,16.83,16.6459,3.4038,3.665135,30,1,1,260.66778,4.55
60224,2023-09-22T04:58:11.997,2460209.7070833,434,0,1590,1,245520708,2,17.740000000000002,17.48755,3.03185,3.316875,30,1,1,270.24,-2.65
60225,2023-09-22T04:58:52.000,2460209.7075463,383,0,2800,1,245520754,2,18.515,18.18185,2.59025,2.96075,30,1,0,273.55117,-9.85
60226,2023-09-22T04:59:33.999,2460209.7080324,433,0,764,1,245520803,2,18.165,17.91485,2.9479499999999996,3.27569,30,1,0,263.15,-2.65
60227,2023-09-22T05:02:13.001,2460209.7098727,544,0,448,2,245520987,1,20.24,19.585050000000003,2.46755,2.83655,30,1,0,319.86812,11.75
60228,2023-09-22T05:04:29.004,2460209.7114468,286,0,343,1,245521144,2,18.155,17.849600000000002,2.9515000000000002,3.22615,30,1,1,302.01582,-24.25
60229,2023-09-22T05:05:23.004,2460209.7120718,639,0,3998,1,245521207,2,19.7,19.29385,2.3818,2.645305,30,1,3,293.25314,26.15
60230,2023-09-22T05:06:02.998,2460209.7125347,686,0,3327,1,245521253,2,19.79,19.4288,2.06295,2.534355,30,1,1,298.26936,33.35
60231,2023-09-22T05:06:54.000,2460209.713125,635,0,347,2,245521312,2,18.78,18.197049999999997,2.42395,2.820925,30,1,2,263.32629,26.15
60232,2023-09-22T05:07:35.999,2460209.7136111,585,0,1138,2,245521361,2,17.595,17.164499999999997,3.09285,3.3987,30,1,4,252.57882,18.95
60233,2023-09-22T05:08:16.996,2460209.7140856,633,0,948,2,245521408,2,16.93,16.427,2.8802,3.20652,30,1,9,248.36286,26.15
60234,2023-09-22T05:08:58.001,2460209.7145602,681,0,304,2,245521456,2,18.43,17.7381,2.49965,2.876355,30,1,4,259.00293,33.35
60235,2023-09-22T05:09:53.997,2460209.7152083,866,0,258,1,245521520,2,18.66,17.9196,2.4016,2.7621,30,1,7,300.0,76.55
60236,2023-09-22T05:11:06.003,2460209.7160417,645,0,245,2,245521604,2,20.44,19.7047,2.1303,2.55297,30,1,3,338.3848,26.15
60237,2023-09-22T05:11:45.997,2460209.7165046,644,0,253,2,245521650,2,20.43,19.7466,2.1992,2.6165,30,1,1,330.8592,26.15
60238,2023-09-22T05:12:27.003,2460209.7169792,596,0,308,2,245521697,2,20.55,19.822499999999998,2.1971999999999996,2.62614,30,1,2,332.376,18.95
60239,2023-09-22T05:13:06.997,2460209.7174421,546,0,259,2,245521744,2,20.24,19.57905,2.4711,2.822045,30,1,2,333.83662,11.75
60240,2023-09-22T05:13:48.003,2460209.7179167,545,0,278,2,245521791,2,20.4,19.6969,2.2628,2.667895,30,1,0,326.85237,11.75
60241,2023-09-22T05:14:29.000,2460209.7183912,544,0,368,2,245521839,2,20.16,19.5396,2.34485,2.75982,30,1,0,319.86812,11.75
60242,2023-09-22T05:15:13.003,2460209.7189005,387,0,523,1,245521890,2,19.155,18.687849999999997,2.47635,2.85873,30,1,0,301.75815,-9.85
60243,2023-09-22T05:15:55.002,2460209.7193866,287,0,497,1,245521938,2,19.005000000000003,18.60685,2.8400499999999997,3.172855,30,1,0,309.40889,-24.25
60244,2023-09-22T05:18:13.000,2460209.7209838,436,0,1734,1,245522098,1,19.225,18.84065,2.7887500000000003,3.0973100000000002,30,1,0,284.38942,-2.65
60245,2023-09-22T05:18:53.004,2460209.7214468,385,0,2005,1,245522144,1,18.765,18.537,3.0811,3.35004,30,1,0,287.65978,-9.85
60246,2023-09-22T05:19:43.003,2460209.7220255,1686,0,981,2,245522202,1,19.83,19.2785,2.3926,2.75294,30,1,0,314.80237,29.75
60247,2023-09-22T05:20:24.000,2460209.7225,1686,0,1150,3,245522250,1,19.98,19.401,2.3268,2.7310600000000003,30,1,0,314.80237,29.75
60248,2023-09-22T05:21:04.997,2460209.7229745,1685,0,1287,2,245522297,1,20.09,19.57115,2.36655,2.76553,30,1,0,307.14268,29.75
60249,2023-09-22T05:21:46.002,2460209.7234491,1685,0,1315,3,245522344,1,20.19,19.6418,2.35965,2.77123,30,1,0,307.14268,29.75
60250,2023-09-22T05:22:25.997,2460209.723912,1684,0,2103,2,245522391,1,19.935000000000002,19.490699999999997,2.6521999999999997,2.9809349999999997,30,1,0,299.483,29.75
60251,2023-09-22T05:23:07.002,2460209.7243866,1684,0,2109,3,245522438,1,20.0,19.5131,2.5020499999999997,2.8520950000000003,30,1,0,299.483,29.75
60252,2023-09-22T05:23:47.999,2460209.7248611,1728,0,1736,2,245522486,1,20.005000000000003,19.5304,2.70665,3.0157,30,1,0,305.198,36.95
60253,2023-09-22T05:24:28.996,2460209.7253356,1728,0,1818,3,245522533,1,19.94,19.53805,2.8852,3.16688,30,1,0,305.198,36.95
60254,2023-09-22T05:25:10.001,2460209.7258102,1729,0,1761,2,245522581,1,20.134999999999998,19.6792,2.58265,2.9101850000000002,30,1,0,313.5795,36.95
60255,2023-09-22T05:25:50.998,2460209.7262847,1729,0,1724,3,245522628,1,20.425,19.91435,2.3207000000000004,2.7310600000000003,30,1,1,313.5795,36.95
60256,2023-09-22T05:26:32.004,2460209.7267593,1767,0,1967,2,245522675,1,20.415,19.9702,2.7531499999999998,3.06658,30,1,0,303.21492,44.15
60257,2023-09-22T05:27:11.998,2460209.7272222,1767,0,1861,3,245522722,1,20.54,20.0185,2.5396,2.8840250000000003,30,1,0,303.21492,44.15
60258,2023-09-22T05:27:53.004,2460209.7276968,1768,0,1638,2,245522769,1,20.285,19.86695,2.90965,3.17684,30,1,1,312.462,44.15
60259,2023-09-22T05:28:34.000,2460209.7281713,1768,0,1460,3,245522817,1,20.25,19.8379,2.8832,3.15089,30,1,1,312.462,44.15
60260,2023-09-22T05:29:14.997,2460209.7286458,1730,0,1391,2,245522864,1,20.075,19.717950000000002,2.91685,3.196655,30,1,0,321.961,36.95
60261,2023-09-22T05:29:55.000,2460209.7291088,1730,0,1456,3,245522910,1,19.94,19.65715,2.9612,3.240805,30,1,0,321.961,36.95
60262,2023-09-22T05:30:36.999,2460209.7295949,1804,0,1245,2,245522959,1,20.025,19.62845,2.8368,3.147875,30,1,1,312.03909,51.35
60263,2023-09-22T05:33:09.003,2460209.7313542,338,0,275,2,245523135,3,18.78,18.52095,3.3964,3.57794,30,1,0,312.05361,-17.05
60264,2023-09-22T05:33:48.997,2460209.7318171,337,1,309,2,245523181,3,18.52,18.3996,3.87385,4.03191,30,1,0,304.97168,-17.05
60265,2023-09-22T05:34:30.003,2460209.7322917,388,0,402,2,245523229,3,19.1,18.8546,3.2492,3.48766,30,1,1,308.80733,-9.85
60266,2023-09-22T05:35:11.000,2460209.7327662,439,1,415,2,245523276,3,19.22,18.93125,3.0359,3.2515,30,1,0,305.47596,-2.65
60267,2023-09-22T05:36:07.004,2460209.7334144,586,0,233,2,245523341,3,18.63,18.352,3.42065,3.68061,30,1,7,259.84737,18.95
60268,2023-09-22T05:36:46.999,2460209.7338773,634,0,455,2,245523387,3,18.81,18.41095,3.1491,3.422775,30,1,4,255.84457,26.15
60269,2023-09-22T05:37:28.004,2460209.7343519,680,0,404,2,245523435,3,18.675,18.24585,3.3164,3.56468,30,1,6,251.14964,33.35
60270,2023-09-22T05:38:09.001,2460209.7348264,724,0,192,2,245523482,3,19.11,18.7113,3.1096,3.39405,30,1,4,261.18452,40.55
60271,2023-09-22T05:38:49.998,2460209.7353009,725,0,213,2,245523530,3,19.355,18.898850000000003,2.71265,3.0428,30,1,6,269.80133,40.55
60272,2023-09-22T05:39:30.001,2460209.7357639,763,0,143,2,245523576,3,19.445,18.8597,2.6643499999999998,2.960745,30,1,5,263.37269,47.75
60273,2023-09-22T05:40:10.998,2460209.7362384,796,0,138,2,245523623,3,19.09,18.63175,3.1702500000000002,3.41908,30,1,10,257.79854,54.95
60274,2023-09-22T05:40:52.003,2460209.736713,825,0,139,2,245523671,3,19.12,18.68715,3.1389500000000004,3.41261,30,1,12,260.0,62.15
60275,2023-09-22T05:41:34.996,2460209.7372106,824,0,286,2,245523721,3,18.950000000000003,18.3751,2.9074999999999998,3.22321,30,1,3,246.66667,62.15
60276,2023-09-22T05:42:14.999,2460209.7376736,847,0,280,2,245523767,3,19.08,18.4917,2.84525,3.1498850000000003,30,1,5,248.57143,69.35
60277,2023-09-22T05:42:56.998,2460209.7381597,875,1,137,2,245523815,3,19.494999999999997,18.8305,2.5651,2.92317,30,1,4,260.0,83.75
60278,2023-09-22T05:43:41.002,2460209.738669,865,0,154,2,245523866,3,19.505000000000003,18.8694,2.6468999999999996,2.982,30,1,5,276.0,76.55
60279,2023-09-22T05:44:21.998,2460209.7391435,849,0,251,2,245523914,3,19.5,18.9712,2.79805,3.10851,30,1,3,282.85714,69.35
60280,2023-09-22T05:45:06.002,2460209.7396528,876,1,121,2,245523965,3,19.175,18.75025,3.11135,3.36133,30,1,1,300.0,83.75
60281,2023-09-22T05:45:49.997,2460209.740162,828,0,469,2,245524016,3,19.375,18.8754,2.6202,2.94577,30,1,1,300.0,62.15
60282,2023-09-22T05:46:32.998,2460209.7406597,827,0,980,2,245524065,3,19.11,18.62425,2.80495,3.0891450000000003,30,1,2,286.66667,62.15
60283,2023-09-22T05:47:14.997,2460209.7411458,826,0,1104,2,245524114,3,19.205,18.6082,2.60625,2.908015,30,1,4,273.33333,62.15
60284,2023-09-22T05:47:56.003,2460209.7416204,798,0,214,2,245524162,3,19.1,18.692050000000002,2.94475,3.238845,30,1,4,279.99351,54.95
60285,2023-09-22T05:48:36.999,2460209.7420949,765,0,238,2,245524209,3,19.3,18.760800000000003,2.46485,2.82651,30,1,3,282.92208,47.75
60286,2023-09-22T05:49:17.996,2460209.7425694,766,0,412,2,245524256,3,19.59,18.96695,2.0080999999999998,2.471265,30,1,2,292.69677,47.75
60287,2023-09-22T05:50:00.997,2460209.7430671,684,0,486,2,245524306,3,19.515,18.926099999999998,2.199,2.6464999999999996,30,1,0,282.56279,33.35
60288,2023-09-22T05:50:56.000,2460209.7437037,491,0,465,2,245524370,3,19.855,19.2769,2.2045000000000003,2.63694,30,1,0,309.15208,4.55
60289,2023-09-22T05:51:36.996,2460209.7441782,440,0,434,2,245524417,3,19.7,19.163400000000003,2.4692,2.8309800000000003,30,1,1,312.50481,-2.65
60290,2023-09-22T05:52:18.002,2460209.7446528,441,0,394,2,245524465,3,19.855,19.25815,2.4792,2.7632450000000004,30,1,0,319.53365,-2.65
60291,2023-09-22T05:52:58.999,2460209.7451273,390,0,451,2,245524512,3,19.71,19.1897,2.8175,3.10851,30,1,0,322.9057,-9.85
60292,2023-09-22T05:53:39.002,2460209.7455903,339,0,499,2,245524559,3,19.58,19.1329,2.8258,3.13279,30,1,0,319.13554,-17.05
60293,2023-09-22T05:54:19.999,2460209.7460648,340,0,441,2,245524606,3,19.68,19.1638,2.8035,3.07583,30,1,0,326.21746,-17.05
60294,2023-09-22T05:55:01.004,2460209.7465394,391,0,487,2,245524653,3,19.9,19.2688,2.5796,2.91777,30,1,0,329.95489,-9.85
60295,2023-09-22T05:55:43.003,2460209.7470255,495,0,314,2,245524702,3,20.09,19.4198,2.5419,2.87635,30,1,2,337.1956,4.55
60296,2023-09-22T05:56:22.998,2460209.7474884,547,0,231,2,245524748,3,20.25,19.5291,2.4249,2.795055,30,1,1,340.82087,11.75
60297,2023-09-22T05:57:12.004,2460209.7480556,295,0,176,2,245524805,3,19.48,18.94525,3.4029,3.62528,30,1,13,8.70904,-17.05
60298,2023-09-22T05:57:54.996,2460209.7485532,344,0,224,2,245524855,3,19.7,19.1191,2.9818,3.25926,30,1,2,354.54518,-17.05
60299,2023-09-22T05:58:35.000,2460209.7490162,394,0,453,2,245524901,3,20.1,19.3183,2.3692,2.76439,30,1,7,351.10244,-9.85
60300,2023-09-22T06:00:58.000,2460209.7506713,541,0,3343,1,245525067,1,20.42,20.02095,2.787,3.03449,30,1,1,298.91537,11.75
60301,2023-09-22T06:03:22.997,2460209.7523495,344,0,1289,1,245525234,2,20.24,19.7556,3.2512499999999998,3.48947,30,1,2,354.54518,-17.05
60302,2023-09-22T06:04:07.000,2460209.7528588,495,0,475,1,245525285,2,20.64,19.95985,2.6218,2.8851199999999997,30,1,1,337.1956,4.55
60303,2023-09-22T06:04:47.997,2460209.7533333,547,0,378,1,245525333,2,20.805,19.99755,2.3183,2.70543,30,1,0,340.82087,11.75
60304,2023-09-22T06:05:29.003,2460209.7538079,597,0,276,1,245525380,2,20.81,20.07665,2.3731,2.7495,30,1,1,339.62582,18.95
60305,2023-09-22T06:06:08.997,2460209.7542708,645,0,341,1,245525427,2,20.63,20.05065,2.53225,2.855415,30,1,1,338.3848,26.15
60306,2023-09-22T06:06:50.003,2460209.7547454,597,0,337,2,245525474,2,20.965,20.24075,2.31865,2.709,30,1,1,339.62582,18.95
60307,2023-09-22T06:07:29.997,2460209.7552083,645,0,423,2,245525520,2,20.86,20.2099,2.4539,2.82763,30,1,0,338.3848,26.15
60308,2023-09-22T06:08:11.996,2460209.7556944,546,0,457,2,245525569,2,20.83,20.20925,2.6896,3.013595,30,1,0,333.83662,11.75
60309,2023-09-22T06:08:53.002,2460209.756169,596,0,426,1,245525616,2,20.869999999999997,20.242150000000002,2.56355,2.896045,30,1,0,332.376,18.95
60310,2023-09-22T06:09:32.996,2460209.7566319,545,0,469,1,245525663,2,21.03,20.317500000000003,2.3283,2.7437449999999997,30,1,0,326.85237,11.75
60311,2023-09-22T06:10:14.002,2460209.7571065,596,0,450,2,245525710,2,21.015,20.3387,2.43795,2.808585,30,1,0,332.376,18.95
60312,2023-09-22T06:10:54.998,2460209.757581,545,0,447,2,245525758,2,20.985,20.29365,2.3544,2.751795,30,1,0,326.85237,11.75
60313,2023-09-22T06:11:35.002,2460209.758044,544,0,561,2,245525804,2,21.035,20.35115,2.19825,2.650075,30,1,0,319.86812,11.75
60314,2023-09-22T06:12:15.998,2460209.7585185,595,0,560,1,245525851,2,21.064999999999998,20.38345,2.20435,2.663155,30,1,0,325.12618,18.95
60315,2023-09-22T06:12:56.002,2460209.7589815,644,0,443,1,245525898,2,21.155,20.444,2.0645,2.54802,30,1,1,330.8592,26.15
60316,2023-09-22T06:13:36.998,2460209.759456,643,0,776,1,245525945,2,21.06,20.40505,2.2168,2.67144,30,1,1,323.3336,26.15
60317,2023-09-22T06:14:18.004,2460209.7599306,690,0,949,1,245525993,2,20.915,20.32495,2.379,2.75982,30,1,0,329.43922,33.35
60318,2023-09-22T06:14:57.998,2460209.7603935,689,0,1599,1,245526039,2,20.91,20.37235,2.33765,2.72411,30,1,1,321.65544,33.35
60319,2023-09-22T06:15:39.004,2460209.7608681,688,0,2450,1,245526086,2,20.93,20.38125,2.13515,2.57146,30,1,1,313.87167,33.35
60320,2023-09-22T06:16:20.001,2460209.7613426,687,0,2534,1,245526134,2,20.82,20.317,2.1696,2.66197,30,1,1,306.08789,33.35
60321,2023-09-22T06:17:00.997,2460209.7618171,729,0,2751,1,245526181,2,20.61,20.12675,2.3823999999999996,2.7495,30,1,1,304.26859,40.55
60322,2023-09-22T06:17:42.003,2460209.7622917,768,0,3342,1,245526229,2,20.55,20.08725,2.5505,2.8851199999999997,30,1,2,312.24615,47.75
60323,2023-09-22T06:18:21.997,2460209.7627546,731,0,2113,1,245526275,2,20.72,20.2179,2.3552,2.710165,30,1,1,321.3116,40.55
60324,2023-09-22T06:19:06.001,2460209.7632639,691,0,588,1,245526326,2,21.03,20.4165,2.23405,2.67852,30,1,0,337.223,33.35
60325,2023-09-22T06:19:46.998,2460209.7637384,732,0,1288,1,245526373,2,20.98,20.3829,2.1506499999999997,2.6068249999999997,30,1,0,329.743,40.55
60326,2023-09-22T06:20:31.001,2460209.7642477,829,0,1064,1,245526424,2,20.63,20.0925,2.47885,2.8432199999999996,30,1,0,313.33333,62.15
60327,2023-09-22T06:21:15.998,2460209.7647685,770,0,2307,1,245526476,2,20.865000000000002,20.432000000000002,2.2282,2.68324,30,1,1,332.10164,47.75
60328,2023-09-22T06:21:57.004,2460209.7652431,803,0,2636,1,245526524,2,20.744999999999997,20.3868,2.2747,2.69732,30,1,2,335.18412,54.95
60329,2023-09-22T06:22:36.998,2460209.765706,831,0,2403,1,245526570,2,20.83,20.35435,2.1723,2.65959,30,1,1,340.0,62.15
60330,2023-09-22T06:23:18.004,2460209.7661806,804,0,2381,1,245526618,2,20.75,20.3596,2.2701000000000002,2.7299,30,1,1,345.77437,54.95
60331,2023-09-22T06:23:59.001,2460209.7666551,771,0,1534,1,245526665,2,20.7,20.2369,2.63155,2.89168,30,1,1,342.13873,47.75
60332,2023-09-22T06:24:39.997,2460209.7671296,733,0,1041,1,245526712,2,20.75,20.250700000000002,2.71705,2.9915149999999997,30,1,0,338.1744,40.55
60333,2023-09-22T06:25:24.001,2460209.7676389,805,0,1708,1,245526763,2,20.86,20.38155,2.2663,2.7472,30,1,1,356.36462,54.95
60334,2023-09-22T06:26:06.000,2460209.768125,734,0,681,1,245526812,2,21.025,20.3587,2.2667,2.6996599999999997,30,1,0,346.6058,40.55
60335,2023-09-22T06:26:46.997,2460209.7685995,735,0,636,1,245526859,2,21.07,20.401200000000003,2.37135,2.751795,30,1,0,355.0372,40.55
60336,2023-09-22T06:27:27.000,2460209.7690625,694,0,593,1,245526906,2,21.064999999999998,20.373,2.3757,2.75982,30,1,0,3.4686,40.55
60337,2023-09-22T06:28:07.997,2460209.769537,648,0,421,1,245526953,2,21.12,20.40325,2.3283,2.73914,30,1,0,0.57433,33.35
60338,2023-09-22T06:28:49.002,2460209.7700116,600,0,365,2,245527001,2,21.29,20.46555,2.0956,2.55915,30,1,1,0.9616,26.15
60339,2023-09-22T06:29:29.999,2460209.7704861,647,0,291,2,245527048,2,21.12,20.3491,2.2672,2.66671,30,1,2,353.436,26.15
60340,2023-09-22T06:30:10.996,2460209.7709606,600,0,345,1,245527096,2,21.04,20.30665,2.426,2.799575,30,1,1,0.9616,26.15
60341,2023-09-22T06:31:51.997,2460209.7721296,341,0,621,1,245527212,2,20.17,19.5775,2.8447,3.12876,30,1,0,333.29939,-17.05
60342,2023-09-22T06:32:33.996,2460209.7726157,393,0,838,1,245527261,2,20.53,19.880000000000003,2.73315,3.04591,30,1,0,344.05326,-9.85
60343,2023-09-22T06:33:14.000,2460209.7730787,444,0,840,1,245527307,2,20.94,20.1263,2.19445,2.63334,30,1,0,340.62019,-2.65
60344,2023-09-22T06:33:54.996,2460209.7735532,496,0,611,1,245527355,2,20.79,20.09675,2.6498999999999997,3.001,30,1,0,344.20648,4.55
60345,2023-09-22T06:34:36.002,2460209.7740278,445,0,960,1,245527402,2,21.01,20.19225,2.15505,2.58859,30,1,3,347.64904,-2.65
60346,2023-09-22T06:35:16.999,2460209.7745023,394,0,774,1,245527450,2,20.71,19.946550000000002,2.48555,2.8231650000000004,30,1,4,351.10244,-9.85
60347,2023-09-22T06:35:57.002,2460209.7749653,446,0,876,1,245527496,2,20.95,20.114800000000002,2.2747,2.69849,30,1,12,354.67788,-2.65
60348,2023-09-22T06:36:37.999,2460209.7754398,497,0,762,1,245527543,2,20.9,20.145400000000002,2.44955,2.84434,30,1,1,351.21736,4.55
60349,2023-09-22T06:37:19.004,2460209.7759144,549,0,524,1,245527591,2,21.005000000000003,20.1985,2.33385,2.737985,30,1,0,354.78937,11.75
60350,2023-09-22T06:38:09.004,2460209.7764931,601,0,414,2,245527649,2,21.04,20.25305,2.3311,2.7299,30,1,0,8.4872,26.15
60351,2023-09-22T06:38:48.998,2460209.776956,650,0,349,1,245527695,2,20.675,20.0801,2.73365,3.025105,30,1,0,16.14189,33.35
60352,2023-09-22T06:39:34.004,2460209.7774769,737,0,641,1,245527747,2,20.68,20.0206,2.1881500000000003,2.6165,30,1,1,12.25,47.75
60353,2023-09-22T06:40:15.001,2460209.7779514,773,0,1315,1,245527795,2,20.34,19.869549999999997,2.4612,2.83878,30,1,0,6.95487,54.95
60354,2023-09-22T06:41:01.000,2460209.7784838,692,0,400,1,245527848,2,20.97,20.2911,2.359,2.7402949999999997,30,1,0,345.00678,33.35
60355,2023-09-22T06:41:55.000,2460209.7791088,832,0,1874,1,245527910,2,20.675,20.2475,2.39865,2.7950600000000003,30,1,1,353.33333,62.15
60356,2023-09-22T06:42:35.004,2460209.7795718,853,0,1085,1,245527957,2,20.865000000000002,20.31035,2.1566,2.617705,30,1,0,351.42857,69.35
60357,2023-09-22T06:43:24.001,2460209.7801389,867,0,495,1,245528013,2,20.81,20.22255,2.34455,2.800705,30,1,0,324.0,76.55
60358,2023-09-22T06:44:07.996,2460209.7806481,802,0,3233,1,245528064,2,20.755000000000003,20.3455,2.20215,2.665525,30,1,0,324.38344,54.95
60359,2023-09-22T06:45:35.001,2460209.7816551,548,0,448,1,245528165,2,20.97,20.18215,2.24865,2.64411,30,1,0,347.80512,11.75
60360,2023-09-22T06:46:15.004,2460209.7821181,598,0,292,1,245528211,2,20.69,19.9503,2.3681,2.76553,30,1,0,346.87564,18.95
60361,2023-09-22T06:46:56.001,2460209.7825926,646,0,238,1,245528259,2,20.29,19.470550000000003,2.1471,2.58737,30,1,1,345.9104,26.15
60362,2023-09-22T06:47:36.997,2460209.7830671,646,0,201,2,245528306,2,20.314999999999998,19.568350000000002,2.1914,2.63454,30,1,4,345.9104,26.15
60363,2023-09-22T06:48:18.003,2460209.7835417,599,0,252,1,245528354,2,20.44,19.697200000000002,2.48815,2.83655,30,1,2,354.12545,18.95
60364,2023-09-22T06:48:59.000,2460209.7840162,550,0,312,1,245528401,2,20.57,19.7541,2.36085,2.7769250000000003,30,1,0,1.37527,18.95
60365,2023-09-22T06:49:39.003,2460209.7844792,647,0,233,1,245528447,2,20.78,20.0154,2.2747,2.68559,30,1,2,353.436,26.15
60366,2023-09-22T06:52:21.003,2460209.7863542,591,0,3100,1,245528635,1,19.84,19.5277,3.1236499999999996,3.33871,30,1,0,296.12691,18.95
60367,2023-09-22T06:53:07.002,2460209.7868866,439,0,956,1,245528688,1,19.81,19.559649999999998,3.32325,3.57882,30,1,0,305.47596,-2.65
60368,2023-09-22T06:53:46.997,2460209.7873495,387,0,888,1,245528734,1,19.47,19.3208,3.8289999999999997,4.007555,30,1,0,301.75815,-9.85
60369,2023-09-22T06:54:35.001,2460209.7879051,1640,0,1628,2,245528790,1,20.34,19.84085,2.96265,3.25538,30,1,1,324.22986,22.55
60370,2023-09-22T06:55:15.997,2460209.7883796,1640,0,871,3,245528837,1,20.6,20.10425,2.9085,3.21439,30,1,0,324.22986,22.55
60371,2023-09-22T06:55:57.003,2460209.7888542,1590,0,912,2,245528885,1,20.7,20.143,2.7731,3.07275,30,1,0,318.88913,15.35
60372,2023-09-22T06:56:38.000,2460209.7893287,1591,0,614,2,245528932,1,20.85,20.22635,2.76985,3.1034249999999997,30,1,0,326.00391,15.35
60373,2023-09-22T06:57:18.003,2460209.7897917,1591,0,582,3,245528979,1,20.97,20.272100000000002,2.64245,2.96501,30,1,0,326.00391,15.35
60374,2023-09-22T06:57:59.000,2460209.7902662,1592,0,396,2,245529026,1,21.04,20.3272,2.65625,2.97776,30,1,0,333.1187,15.35
60375,2023-09-22T06:58:39.996,2460209.7907407,1592,0,421,3,245529074,1,21.064999999999998,20.3688,2.6877500000000003,2.99468,30,1,0,333.1187,15.35
60376,2023-09-22T06:59:22.004,2460209.7912269,1690,0,458,2,245529122,1,21.134999999999998,20.4565,2.7798,3.063485,30,1,0,345.44111,29.75
