,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
83794,2023-10-30T05:28:27.002,2460247.7280903,246,0,42,1,249322809,2,18.05,18.36505,6.67,6.5,30,1,32,8.55346,-24.25
83795,2023-10-30T05:30:23.003,2460247.7294329,703,21,0,1,249322943,2,17.04,17.941000000000003,8.950800000000001,6.5,30,0,44,80.23141,40.55
83796,2023-10-30T05:34:45.002,2460247.7324653,704,6,0,1,249323246,1,16.645,17.75535,9.3172,6.5,30,0,44,88.84822,40.55
83797,2023-10-30T05:38:53.998,2460247.7353472,659,42,0,1,249323534,2,18.17,18.7826,9.0862,6.5,30,0,44,86.23064,33.35
83798,2023-10-30T05:39:35.997,2460247.7358333,744,1,66,1,249323583,2,17.785,18.1084,6.5116499999999995,6.5,30,0,37,81.85354,47.75
83799,2023-10-30T05:40:17.996,2460247.7363194,658,5,23,1,249323631,2,17.125,18.099249999999998,8.39825,6.5,30,0,40,78.41211,33.35
83800,2023-10-30T05:41:19.003,2460247.7370255,299,0,6,1,249323702,2,17.634999999999998,18.2434,7.5263,6.5,30,0,40,37.03675,-17.05
83801,2023-10-30T05:42:00.000,2460247.7375,351,0,14,1,249323750,2,17.715,18.1845,7.0044,6.5,30,0,40,47.49593,-9.85
83802,2023-10-30T05:42:55.002,2460247.7381366,611,4,35,1,249323813,2,17.11,17.991500000000002,8.167200000000001,6.5,30,0,34,83.7432,26.15
83803,2023-10-30T05:43:35.999,2460247.7386111,610,0,217,1,249323861,2,17.51,18.0398,6.5836,6.5,30,1,6,76.2176,26.15
83804,2023-10-30T05:44:20.996,2460247.7391319,745,5,22,1,249323913,2,17.35,18.1288,7.7365,6.5,30,1,15,91.27823,47.75
83805,2023-10-30T05:45:09.000,2460247.7396875,742,0,489,1,249323968,2,18.12,18.43525,5.8378,5.94172,30,1,0,62.43545,47.75
83806,2023-10-30T05:46:13.999,2460247.7404398,300,36,0,1,249324043,2,17.38,18.13795,8.335149999999999,6.5,30,0,44,44.11868,-17.05
83807,2023-10-30T05:46:58.002,2460247.7409491,452,0,94,1,249324094,2,18.18,18.34135,5.6834,5.805705,30,1,16,40.29352,4.55
83808,2023-10-30T05:49:29.004,2460247.7426968,452,0,52,1,249324269,1,18.02,18.2252,5.9869,6.04917,30,1,26,40.29352,4.55
83809,2023-10-30T05:50:22.001,2460247.7433102,561,2,180,1,249324331,1,17.08,17.820050000000002,7.399800000000001,6.5,30,1,18,81.12327,18.95
83810,2023-10-30T05:51:05.003,2460247.7438079,456,0,0,1,249324380,1,16.96,17.84935,8.2329,6.5,30,0,44,68.33704,4.55
83811,2023-10-30T05:51:48.004,2460247.7443056,352,21,0,1,249324430,1,17.18,17.9817,8.367650000000001,6.5,30,0,44,54.54511,-9.85
83812,2023-10-30T06:00:17.004,2460247.7501968,405,55,0,1,249325019,1,-495.8,-494.5491,9.62715,6.5,30,0,44,64.96635,-2.65
83813,2023-10-30T06:00:59.996,2460247.7506944,510,16,0,1,249325069,1,16.64,17.823050000000002,9.35365,6.5,30,0,44,78.60038,11.75
83814,2023-10-30T06:06:58.003,2460247.754838,705,5,45,1,249325483,2,17.555,18.1233,6.88045,6.5,30,0,32,97.46504,40.55
83815,2023-10-30T06:07:39.000,2460247.7553125,660,21,0,1,249325531,2,17.1,18.0445,8.2739,6.5,30,0,44,94.08393,33.35
83816,2023-10-30T06:08:23.997,2460247.7558333,560,1,245,1,249325583,2,17.64,18.0905,6.34435,6.42533,30,1,5,73.87345,18.95
83817,2023-10-30T06:09:12.001,2460247.7563889,403,0,7,1,249325638,2,17.56,18.1884,7.3286,6.5,30,0,41,50.90865,-2.65
83818,2023-10-30T06:09:58.000,2460247.7569213,509,0,172,1,249325692,2,17.65,18.070700000000002,6.26025,6.35516,30,1,5,71.61613,11.75
83819,2023-10-30T06:10:42.997,2460247.7574421,612,5,433,1,249325744,2,17.08,18.0512,7.9641,6.5,30,0,22,91.24686,26.15
83820,2023-10-30T06:14:06.003,2460247.7597917,612,22,0,1,249325979,1,-1008.2850000000001,-1007.565,9.1113,6.5,30,0,44,91.24686,26.15
83821,2023-10-30T06:16:55.001,2460247.7617477,746,8,0,1,249326174,1,16.685,17.899250000000002,9.7317,6.5,30,0,44,100.70292,47.75
83822,2023-10-30T06:17:53.002,2460247.762419,406,56,0,1,249326241,1,16.01,17.1986,9.8703,6.5,30,0,44,71.99519,-2.65
83823,2023-10-30T06:21:54.999,2460247.7652199,404,0,0,1,249326521,2,17.585,18.18165,7.351050000000001,6.5,30,0,44,57.9375,-2.65
83824,2023-10-30T06:23:45.997,2460247.7665046,561,4,368,1,249326650,2,17.17,18.091,7.9326,6.5,30,0,28,81.12327,18.95
83825,2023-10-30T06:24:36.999,2460247.7670949,352,0,0,1,249326709,2,17.275,18.1532,8.4428,6.5,30,0,44,54.54511,-9.85
83826,2023-10-30T06:25:17.996,2460247.7675694,301,57,0,1,249326756,2,17.05,17.8454,8.787,6.5,30,0,44,51.20061,-17.05
83827,2023-10-30T06:29:12.002,2460247.7702778,511,30,0,1,249327027,1,-1008.18,-1007.2,9.0717,6.5,30,0,44,85.58463,11.75
83828,2023-10-30T06:32:41.004,2460247.7726968,456,0,129,1,249327269,2,17.515,18.1314,6.96185,6.5,30,1,17,68.33704,4.55
83829,2023-10-30T06:33:22.000,2460247.7731713,510,0,173,1,249327317,2,17.11,18.0896,8.3935,6.5,30,0,34,78.60038,11.75
83830,2023-10-30T06:34:06.004,2460247.7736806,405,0,87,1,249327368,2,17.59,18.1735,6.96665,6.5,30,1,23,64.96635,-2.65
83831,2023-10-30T06:34:47.001,2460247.7741551,353,1,0,1,249327415,2,17.22,18.1532,8.67,6.5,30,0,44,61.5943,-9.85
83832,2023-10-30T06:35:30.002,2460247.7746528,457,0,216,1,249327465,2,17.73,18.146,6.3254,6.39726,30,1,4,75.34792,4.55
83833,2023-10-30T06:36:13.997,2460247.775162,303,44,0,1,249327516,2,16.95,18.0479,9.4223,6.5,30,0,44,65.36446,-17.05
83834,2023-10-30T06:37:12.999,2460247.7758449,661,5,145,1,249327584,2,17.63,18.14235,6.5547,6.5,30,1,18,101.93721,33.35
83835,2023-10-30T06:37:53.996,2460247.7763194,706,2,235,1,249327631,2,17.84,18.203,6.04155,6.134695,30,1,3,106.08185,40.55
83836,2023-10-30T06:41:22.998,2460247.7787384,660,5,84,1,249327873,1,17.48,18.0411,6.7142,6.5,30,1,11,94.08393,33.35
83837,2023-10-30T06:42:03.001,2460247.7792014,613,6,58,1,249327920,1,17.07,17.9153,7.9951,6.5,30,0,25,98.72857,26.15
83838,2023-10-30T06:45:25.004,2460247.7815394,613,5,0,1,249328153,2,17.075,18.11535,8.52215,6.5,30,0,44,98.72857,26.15
83839,2023-10-30T06:46:06.001,2460247.7820139,563,1,1017,1,249328201,2,17.475,18.07705,6.9268,6.5,30,1,11,95.57843,18.95
83840,2023-10-30T06:46:46.004,2460247.7824769,562,0,568,1,249328247,2,17.47,18.142,7.1016,6.5,30,1,16,88.37309,18.95
83841,2023-10-30T06:47:33.999,2460247.7830324,746,5,0,1,249328303,2,17.57,18.2792,7.3431,6.5,30,0,44,100.70292,47.75
83842,2023-10-30T06:49:11.001,2460247.7841551,406,16,0,1,249328415,2,16.865000000000002,17.83035,8.97035,6.5,30,0,44,71.99519,-2.65
83843,2023-10-30T06:51:23.003,2460247.7856829,512,1,0,1,249328568,2,13.985000000000001,14.9469,10.38925,6.5,30,0,44,92.56888,11.75
83844,2023-10-30T06:53:16.999,2460247.7870023,604,10,0,1,249328700,2,17.119999999999997,18.2603,9.56905,6.5,30,0,44,31.064,26.15
83845,2023-10-30T06:55:58.999,2460247.7888773,604,0,47,1,249328887,1,17.81,18.314349999999997,7.05875,6.5,30,0,30,31.064,26.15
83846,2023-10-30T06:58:27.002,2460247.7905903,355,56,0,1,249329059,1,16.89,17.9728,9.5422,6.5,30,0,44,75.69267,-9.85
83847,2023-10-30T07:00:03.001,2460247.7917014,747,3,0,1,249329170,1,16.9,18.0125,9.1339,6.5,30,0,44,110.12762,47.75
83848,2023-10-30T07:03:20.002,2460247.7939815,511,1,0,1,249329398,2,17.005000000000003,18.09035,9.3518,6.5,30,0,44,85.58463,11.75
83849,2023-10-30T07:04:00.998,2460247.794456,458,8,0,1,249329445,2,16.745,17.77325,9.10995,6.5,30,0,44,82.3588,4.55
83850,2023-10-30T07:04:45.002,2460247.7949653,304,38,0,1,249329496,2,17.095,18.090400000000002,9.0719,6.5,30,0,44,72.44639,-17.05
83851,2023-10-30T07:08:18.997,2460247.7974421,408,14,0,1,249329744,1,16.525,17.619799999999998,9.742650000000001,6.5,30,0,44,86.05288,-2.65
83852,2023-10-30T07:09:08.997,2460247.7980208,661,5,0,1,249329802,1,17.0,18.0352,8.6117,6.5,30,0,44,101.93721,33.35
83853,2023-10-30T07:10:30.999,2460247.7989699,706,1,0,1,249329896,1,-495.695,-494.69530000000003,9.1994,6.5,30,0,44,106.08185,40.55
83854,2023-10-30T07:11:54.004,2460247.7999306,707,12,0,1,249329993,1,17.0,17.9892,8.69805,6.5,30,0,44,114.69867,40.55
83855,2023-10-30T07:14:24.003,2460247.8016667,554,0,0,1,249330166,1,17.725,18.340600000000002,7.489599999999999,6.5,30,0,44,30.37455,18.95
83856,2023-10-30T07:18:19.996,2460247.8043981,647,0,0,2,249330439,2,17.479999999999997,18.52415,9.18095,6.5,30,0,44,353.436,26.15
83857,2023-10-30T07:19:03.999,2460247.8049074,497,55,0,2,249330490,2,17.18,18.0874,9.335,6.5,30,0,44,351.21736,4.55
83858,2023-10-30T07:19:44.996,2460247.8053819,446,0,0,2,249330538,2,17.415,18.43855,9.2634,6.5,30,0,44,354.67788,-2.65
83859,2023-10-30T07:23:17.998,2460247.8078472,648,0,323,1,249330784,2,18.18,18.5999,6.4541,6.5,30,1,2,0.57433,33.35
83860,2023-10-30T07:23:59.004,2460247.8083218,649,0,153,1,249330832,2,18.07,18.5887,6.8327,6.5,30,1,5,8.35811,33.35
83861,2023-10-30T07:24:40.000,2460247.8087963,694,5,140,1,249330879,2,18.02,18.5952,6.7621,6.5,30,1,15,3.4686,40.55
83862,2023-10-30T07:25:20.004,2460247.8092593,736,8,58,1,249330925,2,17.77,18.5229,7.3346,6.5,30,0,22,2.21291,47.75
83863,2023-10-30T07:26:45.004,2460247.8102431,771,25,0,1,249331024,2,17.76,18.2547,8.6008,6.5,30,0,44,342.13873,47.75
83864,2023-10-30T07:27:24.998,2460247.810706,804,0,73,1,249331070,2,18.009999999999998,18.07705,6.904450000000001,6.5,30,0,40,345.77437,54.95
83865,2023-10-30T07:28:06.004,2460247.8111806,831,0,0,1,249331118,2,18.810000000000002,18.282400000000003,7.1686499999999995,6.5,30,0,44,340.0,62.15
83866,2023-10-30T07:29:27.997,2460247.8121296,832,0,0,1,249331212,2,17.25,17.4504,6.8578,6.5,30,0,44,353.33333,62.15
83867,2023-10-30T07:31:37.001,2460247.8136227,775,2,0,1,249331362,2,16.335,16.821199999999997,7.716950000000001,6.5,30,0,44,28.13537,54.95
83868,2023-10-30T07:32:23.001,2460247.8141551,773,0,0,1,249331415,2,18.03,18.1979,6.9835,6.5,30,0,44,6.95487,54.95
83869,2023-10-30T07:33:06.002,2460247.8146528,696,8,0,1,249331465,2,17.675,18.5385,8.259450000000001,6.5,30,0,44,20.38973,40.55
83870,2023-10-30T07:33:45.996,2460247.8151157,695,5,43,1,249331511,2,17.88,18.5679,7.4217,6.5,30,0,34,11.9,40.4
83871,2023-10-30T07:34:28.004,2460247.8156019,651,0,0,1,249331560,2,17.39,18.398400000000002,8.978449999999999,6.5,30,0,44,23.92567,33.35
83872,2023-10-30T07:35:11.999,2460247.8161111,601,0,0,1,249331611,2,17.68,18.5409,8.4972,6.5,30,0,44,8.4872,26.15
83873,2023-10-30T07:36:32.999,2460247.8170486,693,2,0,1,249331704,2,17.5,18.5178,8.965,6.5,30,0,44,352.79056,33.35
83874,2023-10-30T07:37:13.996,2460247.8175231,646,8,0,1,249331752,2,17.01,18.1227,9.6815,6.5,30,0,44,345.9104,26.15
83875,2023-10-30T07:39:16.001,2460247.8189352,770,35,0,1,249331893,2,12.69,13.156,9.2177,6.5,30,0,44,332.10164,47.75
83876,2023-10-30T07:39:56.998,2460247.8194097,803,22,0,1,249331940,2,17.82,17.6736,9.0135,6.5,30,0,44,335.18412,54.95
83877,2023-10-30T07:44:13.001,2460247.8223727,830,4,0,1,249332237,2,15.285,16.08245,9.2654,6.5,30,0,44,326.66667,62.15
83878,2023-10-30T07:45:00.996,2460247.8229282,691,40,0,1,249332292,2,16.875,17.7948,9.5861,6.5,30,0,44,337.223,33.35
83879,2023-10-30T07:46:33.004,2460247.8239931,806,3,0,1,249332399,2,17.36,17.6671,8.549,6.5,30,0,44,6.66667,62.15
83880,2023-10-30T07:47:20.999,2460247.8245486,652,0,0,1,249332454,2,17.479999999999997,18.3463,8.329450000000001,6.5,30,0,44,31.70944,33.35
83881,2023-10-30T07:48:01.996,2460247.8250231,603,3,0,1,249332502,2,17.11,18.2506,9.7104,6.5,30,0,44,23.5384,26.15
83882,2023-10-30T07:48:43.001,2460247.8254977,553,0,0,1,249332549,2,17.575,18.4039,8.225200000000001,6.5,30,0,44,23.12473,18.95
83883,2023-10-30T07:49:22.996,2460247.8259606,502,0,2,1,249332596,2,17.81,18.445549999999997,7.73565,6.5,30,0,43,22.72637,11.75
83884,2023-10-30T07:50:06.999,2460247.8264699,447,16,0,1,249332646,2,17.605,18.4588,8.7402,6.5,30,0,44,5.23912,4.55
83885,2023-10-30T07:55:41.998,2460247.8303472,550,16,0,1,249333034,2,17.445,18.417650000000002,9.20655,6.5,30,0,44,1.37527,18.95
83886,2023-10-30T07:56:23.004,2460247.8308218,599,22,0,1,249333082,2,17.35,18.3363,9.3222,6.5,30,0,44,354.12545,18.95
83887,2023-10-30T08:01:12.996,2460247.8341782,645,56,0,1,249333417,2,16.2,17.38,10.8602,6.5,30,0,44,338.3848,26.15
83888,2023-10-30T08:01:54.002,2460247.8346528,690,24,0,1,249333465,2,16.72,17.54735,10.34075,6.5,30,0,44,329.43922,33.35
83889,2023-10-30T08:02:34.999,2460247.8351273,732,8,0,1,249333512,2,16.73,17.48905,9.13635,6.5,30,0,44,329.743,40.55
83890,2023-10-30T08:03:15.002,2460247.8355903,769,8,0,1,249333559,2,17.3,17.6039,7.6734,6.5,30,0,44,322.06455,47.75
83891,2023-10-30T08:03:55.999,2460247.8360648,802,1,0,1,249333606,2,17.52,17.5846,7.8153,6.5,30,0,44,324.38344,54.95
83892,2023-10-30T08:04:40.996,2460247.8365856,867,0,182,1,249333658,2,18.095,18.478250000000003,6.274900000000001,6.327275,30,1,11,324.0,76.55
83893,2023-10-30T08:11:36.001,2460247.8413889,450,0,0,1,249334138,2,17.57,18.38825,8.2847,6.5,30,0,44,26.27176,4.55
83894,2023-10-30T08:12:16.998,2460247.8418634,503,0,0,1,249334186,2,17.59,18.3331,7.8282,6.5,30,0,44,29.71062,11.75
83895,2023-10-30T08:13:48.003,2460247.8429167,451,0,0,1,249334291,2,17.41,18.310450000000003,8.947700000000001,6.5,30,0,44,33.28264,4.55
83896,2023-10-30T08:14:34.002,2460247.8434491,247,31,0,1,249334344,2,17.44,18.5644,9.5104,6.5,30,0,44,15.94654,-24.25
83897,2023-10-30T08:17:16.002,2460247.8453241,547,1,0,1,249334532,2,17.1,18.0656,9.0463,6.5,30,0,44,340.82087,11.75
83898,2023-10-30T08:17:56.999,2460247.8457986,496,16,0,1,249334579,2,17.15,18.2717,9.5617,6.5,30,0,44,344.20648,4.55
83899,2023-10-30T08:18:41.996,2460247.8463194,644,8,0,1,249334631,2,16.68,17.6774,8.9673,6.5,30,0,44,330.8592,26.15
83900,2023-10-30T08:19:28.004,2460247.8468519,647,2,0,1,249334685,2,17.23,18.3103,9.4178,6.5,30,0,44,353.436,26.15
83901,2023-10-30T08:20:11.999,2460247.8473611,497,0,0,1,249334736,2,17.4,18.35445,8.9823,6.5,30,0,44,351.21736,4.55
83902,2023-10-30T08:22:21.003,2460247.8488542,446,7,0,1,249334885,2,17.06,18.267,9.9356,6.5,30,0,44,354.67788,-2.65
83903,2023-10-30T08:23:00.997,2460247.8493171,395,0,0,1,249334931,2,17.255,18.1941,8.92105,6.5,30,0,44,358.15163,-9.85
83904,2023-10-30T08:26:23.001,2460247.8516551,446,36,0,2,249335165,3,17.05,17.8854,8.55945,6.5,30,0,44,354.67788,-2.65
83905,2023-10-30T08:27:03.004,2460247.8521181,497,4,0,2,249335211,3,16.884999999999998,17.93065,9.331399999999999,6.5,30,0,44,351.21736,4.55
83906,2023-10-30T08:27:48.001,2460247.8526389,647,2,0,2,249335263,3,16.84,17.893050000000002,8.872250000000001,6.5,30,0,44,353.436,26.15
83907,2023-10-30T08:30:46.002,2460247.8546991,694,0,128,1,249335469,1,17.83,18.4184,7.0259,6.5,30,1,10,3.4686,40.55
83908,2023-10-30T08:31:25.997,2460247.855162,649,0,0,1,249335516,1,17.46,18.387999999999998,8.36875,6.5,30,0,44,8.35811,33.35
83909,2023-10-30T08:32:07.002,2460247.8556366,648,1,0,1,249335563,1,17.17,18.318550000000002,9.464,6.5,30,0,44,0.57433,33.35
83910,2023-10-30T08:32:57.002,2460247.8562153,775,3,0,1,249335621,1,17.78,18.2512,6.9815,6.5,30,0,44,28.13537,54.95
83911,2023-10-30T08:33:37.999,2460247.8566898,834,30,0,1,249335668,1,17.38,18.3935,9.2065,6.5,30,0,44,25.71429,69.35
83912,2023-10-30T08:36:27.999,2460247.8586574,695,1,0,1,249335865,1,16.92,17.9547,9.5385,6.5,30,0,44,11.9,40.4
83913,2023-10-30T08:39:19.996,2460247.8606481,832,48,0,1,249336064,1,-1007.665,-1006.8599999999999,8.44835,6.5,30,0,44,353.33333,62.15
83914,2023-10-30T08:40:02.997,2460247.8611458,831,21,0,1,249336114,1,17.2,18.1945,9.2106,6.5,30,0,44,340.0,62.15
83915,2023-10-30T08:42:05.003,2460247.8625579,803,11,0,1,249336255,1,19.54,18.614,9.3127,6.5,30,0,44,335.18412,54.95
83916,2023-10-30T08:42:47.002,2460247.863044,734,1,5,1,249336304,1,17.43,18.3096,7.95045,6.5,30,0,37,346.6058,40.55
83917,2023-10-30T08:43:26.996,2460247.8635069,693,0,0,1,249336350,1,17.095,18.2643,9.5879,6.5,30,0,44,352.79056,33.35
83918,2023-10-30T08:44:08.002,2460247.8639815,735,0,0,1,249336398,1,17.314999999999998,18.3263,8.72385,6.5,30,0,44,355.0372,40.55
83919,2023-10-30T08:46:16.997,2460247.8654745,852,23,0,1,249336547,1,17.14,18.0237,8.9766,6.5,30,0,44,334.28571,69.35
83920,2023-10-30T08:47:10.003,2460247.866088,737,11,0,1,249336608,1,17.56,18.4038,7.3985,6.5,30,0,44,12.25,47.75
83921,2023-10-30T08:48:42.002,2460247.8671528,652,0,0,1,249336715,1,17.32,18.3037,8.5177,6.5,30,0,44,31.70944,33.35
83922,2023-10-30T08:49:22.999,2460247.8676273,603,0,0,1,249336762,1,17.41,18.29585,8.2005,6.5,30,0,44,23.5384,26.15
83923,2023-10-30T08:50:03.002,2460247.8680903,553,0,0,1,249336809,1,17.46,18.3061,8.336,6.5,30,0,44,23.12473,18.95
83924,2023-10-30T08:50:43.999,2460247.8685648,502,0,0,1,249336856,1,17.23,18.2078,8.7433,6.5,30,0,44,22.72637,11.75
83925,2023-10-30T08:51:28.996,2460247.8690856,601,4,0,1,249336908,1,17.19,18.3066,9.3431,6.5,30,0,44,8.4872,26.15
83926,2023-10-30T08:52:10.001,2460247.8695602,600,0,0,1,249336956,1,17.19,18.2709,9.4489,6.5,30,0,44,0.9616,26.15
83927,2023-10-30T08:56:21.002,2460247.8724653,646,0,0,1,249337246,1,17.07,18.137349999999998,9.535,6.5,30,0,44,345.9104,26.15
83928,2023-10-30T09:01:18.002,2460247.8759028,499,2,0,1,249337590,1,17.165,18.23935,9.84825,6.5,30,0,44,1.77362,11.75
83929,2023-10-30T09:11:12.002,2460247.8827778,401,0,0,1,249338277,1,17.27,18.1143,8.4595,6.5,30,0,44,36.85096,-2.65
83930,2023-10-30T09:11:52.999,2460247.8832523,452,5,0,1,249338325,1,-1008.04,-1006.93,9.3715,6.5,30,0,44,40.29352,4.55
83931,2023-10-30T09:13:16.003,2460247.884213,503,0,0,1,249338421,1,17.24,18.2438,8.7764,6.5,30,0,44,29.71062,11.75
83932,2023-10-30T09:14:47.000,2460247.8852662,451,0,0,1,249338526,1,-1007.99,-1006.78,9.5597,6.5,30,0,44,33.28264,4.55
83933,2023-10-30T09:16:53.999,2460247.8867361,1812,0,0,2,249338673,1,17.52,18.3113,8.0603,6.5,30,0,44,43.18422,58.55
83934,2023-10-30T09:19:15.997,2460247.8883796,1606,6,0,2,249338837,1,16.950000000000003,18.03905,8.9291,6.5,30,0,44,75.04557,22.55
83935,2023-10-30T09:19:57.003,2460247.8888542,1606,0,0,3,249338885,1,17.02,18.0743,9.1104,6.5,30,0,44,75.04557,22.55
83936,2023-10-30T09:23:14.004,2460247.8911343,1295,28,0,2,249339113,1,17.09,18.2292,9.4559,6.5,30,0,44,62.8825,-20.65
83937,2023-10-30T09:24:43.004,2460247.8921644,1556,0,207,2,249339216,1,17.689999999999998,18.32365,7.0796,6.5,30,1,18,79.84043,15.35
83938,2023-10-30T09:25:24.001,2460247.8926389,1556,0,245,3,249339263,1,17.66,18.3322,7.1238,6.5,30,1,19,79.84043,15.35
83939,2023-10-30T09:26:04.998,2460247.8931134,1607,0,243,2,249339311,1,17.89,18.3739,6.6556999999999995,6.5,30,1,13,82.43329,22.55
83940,2023-10-30T09:26:45.001,2460247.8935764,1607,0,270,3,249339357,1,18.03,18.39415,6.25265,6.25092,30,1,8,82.43329,22.55
83941,2023-10-30T09:27:25.998,2460247.8940509,1655,0,138,2,249339405,1,18.11,18.4356,5.7795,5.73841,30,1,6,77.35732,29.75
83942,2023-10-30T09:28:07.003,2460247.8945255,1655,0,139,3,249339452,1,18.14,18.43565,5.92995,5.9547799999999995,30,1,9,77.35732,29.75
83943,2023-10-30T09:28:48.000,2460247.895,1656,0,176,2,249339499,1,18.06,18.455,6.1337,6.21702,30,1,10,85.017,29.75
83944,2023-10-30T09:29:28.003,2460247.895463,1656,0,237,3,249339546,1,18.15,18.474899999999998,5.9145,5.97393,30,1,7,85.017,29.75
83945,2023-10-30T09:30:09.000,2460247.8959375,1657,0,236,2,249339593,1,18.07,18.465,6.2328,6.22311,30,1,11,92.6765,29.75
83946,2023-10-30T09:30:49.997,2460247.896412,1657,0,363,3,249339641,1,18.17,18.5247,5.8669,5.91722,30,1,5,92.6765,29.75
83947,2023-10-30T09:31:32.998,2460247.8969097,1701,0,413,2,249339690,1,18.16,18.50335,5.826549999999999,5.764715000000001,30,1,4,79.302,36.95
83948,2023-10-30T09:32:13.001,2460247.8973727,1701,0,376,3,249339737,1,18.325,18.56605,5.444699999999999,5.466165,30,1,2,79.302,36.95
83949,2023-10-30T09:32:53.998,2460247.8978472,1700,0,175,2,249339784,1,18.15,18.4654,5.77575,5.77954,30,1,5,70.9205,36.95
