,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
6507,2023-06-03T05:25:57.003,2460098.7263542,485,0,546,3,234422635,2,19.56,19.1566,1.83565,2.3867599999999998,30,1,0,267.50956,4.55
6508,2023-06-03T05:26:38.000,2460098.7268287,485,0,555,3,234422682,2,19.54,19.125999999999998,1.9123,2.445565,30,1,0,267.50956,4.55
6509,2023-06-03T05:27:18.996,2460098.7273032,485,0,567,3,234422730,2,19.59,19.165300000000002,1.83805,2.3920500000000002,30,1,0,267.50956,4.55
6510,2023-06-03T05:28:00.002,2460098.7277778,485,0,571,3,234422777,2,19.55,19.14875,1.874,2.41046,30,1,0,267.50956,4.55
6511,2023-06-03T05:28:40.999,2460098.7282523,485,0,588,3,234422825,2,19.57,19.1613,1.84935,2.39996,30,1,0,267.50956,4.55
6512,2023-06-03T05:29:21.002,2460098.7287153,485,0,552,3,234422871,2,19.61,19.179499999999997,1.82915,2.39337,30,1,0,267.50956,4.55
6513,2023-06-03T05:30:01.999,2460098.7291898,485,0,567,3,234422918,2,19.575,19.1327,1.89605,2.43133,30,1,0,267.50956,4.55
6514,2023-06-03T05:30:43.004,2460098.7296644,485,0,584,3,234422966,2,19.56,19.1379,1.9196499999999999,2.435215,30,1,0,267.50956,4.55
6515,2023-06-03T05:31:22.999,2460098.7301273,485,0,589,3,234423012,2,19.564999999999998,19.1281,1.89025,2.430005,30,1,0,267.50956,4.55
6516,2023-06-03T05:32:04.004,2460098.7306019,485,0,575,3,234423060,2,19.51,19.107100000000003,1.95455,2.4623049999999997,30,1,0,267.50956,4.55
6517,2023-06-03T05:32:45.001,2460098.7310764,485,0,615,3,234423107,2,19.564999999999998,19.1566,1.8726500000000001,2.4117699999999997,30,1,0,267.50956,4.55
6518,2023-06-03T05:33:25.998,2460098.7315509,485,0,561,3,234423155,2,19.61,19.18645,1.8120500000000002,2.377485,30,1,0,267.50956,4.55
6519,2023-06-03T05:34:06.001,2460098.7320139,485,0,641,3,234423201,2,19.51,19.08685,2.0035999999999996,2.501745,30,1,0,267.50956,4.55
6520,2023-06-03T05:34:46.998,2460098.7324884,485,0,551,3,234423248,2,19.595,19.1807,1.8616000000000001,2.39996,30,1,0,267.50956,4.55
6521,2023-06-03T05:35:28.003,2460098.732963,485,0,546,3,234423296,2,19.6,19.170099999999998,1.84835,2.3986400000000003,30,1,1,267.50956,4.55
6522,2023-06-03T05:36:09.000,2460098.7334375,485,0,541,3,234423343,2,19.55,19.1421,1.9389,2.450735,30,1,0,267.50956,4.55
6534,2023-06-03T05:44:16.996,2460098.7390856,485,0,538,3,234423908,2,19.705,19.26485,1.73345,2.3427,30,1,0,267.50956,4.55
6596,2023-06-03T06:34:10.998,2460098.7737384,381,0,562,1,234427373,1,19.1,18.709249999999997,2.3097000000000003,2.73568,30,1,0,259.41183,-9.85
6597,2023-06-03T06:34:52.003,2460098.774213,331,0,3287,1,234427421,1,18.86,18.56505,2.32675,2.7425949999999997,30,1,0,262.55696,-17.05
6598,2023-06-03T06:35:33.000,2460098.7746875,332,0,1833,1,234427468,1,18.83,18.5133,2.40545,2.827635,30,1,0,269.58765,-17.05
6600,2023-06-03T06:36:59.003,2460098.7756829,586,0,299,1,234427568,1,19.755000000000003,19.20355,2.2883500000000003,2.71133,30,1,0,259.84737,18.95
6601,2023-06-03T06:37:39.999,2460098.7761574,585,0,139,1,234427615,1,20.0,19.3028,2.0854,2.51559,30,1,8,252.57882,18.95
6602,2023-06-03T06:38:20.996,2460098.7766319,633,0,131,1,234427663,1,20.22,19.4454,2.057,2.50048,30,1,10,248.36286,26.15
6603,2023-06-03T06:39:00.999,2460098.7770949,679,0,102,1,234427709,1,20.28,19.4984,2.0102,2.4802,30,1,13,243.29636,33.35
6604,2023-06-03T06:39:42.998,2460098.777581,723,0,195,1,234427758,1,20.16,19.456,2.2708,2.65484,30,1,4,252.5677,40.55
6605,2023-06-03T06:40:24.004,2460098.7780556,722,0,149,1,234427805,1,20.3,19.5155,2.1083,2.57514,30,1,4,243.95089,40.55
6606,2023-06-03T06:41:03.998,2460098.7785185,762,0,137,1,234427851,1,20.115000000000002,19.378700000000002,2.508,2.86535,30,1,7,253.598,47.75
6607,2023-06-03T06:41:45.004,2460098.7789931,796,0,179,1,234427899,1,20.18,19.481,2.2923999999999998,2.69498,30,1,4,257.79854,54.95
6608,2023-06-03T06:42:26.001,2460098.7794676,825,0,152,1,234427946,1,20.22,19.4602,2.21,2.62373,30,1,5,260.0,62.15
6609,2023-06-03T06:43:09.002,2460098.7799653,865,0,138,1,234427996,1,19.905,19.2071,2.33485,2.7089999999999996,30,1,9,276.0,76.55
6610,2023-06-03T06:43:56.004,2460098.7805093,876,1,99,1,234428050,1,19.755000000000003,19.071350000000002,2.3370499999999996,2.7449,30,1,8,300.0,83.75
6611,2023-06-03T06:44:49.001,2460098.7811227,875,1,106,1,234428112,1,19.990000000000002,19.194000000000003,2.21675,2.645265,30,1,6,260.0,83.75
6612,2023-06-03T06:45:29.998,2460098.7815972,864,0,107,1,234428159,1,20.075,19.3027,2.23265,2.580035,30,1,11,252.0,76.55
6613,2023-06-03T06:46:11.004,2460098.7820718,847,0,128,1,234428207,1,20.265,19.480600000000003,2.1317,2.534355,30,1,12,248.57143,69.35
6614,2023-06-03T06:46:52.000,2460098.7825463,824,0,124,1,234428254,1,20.265,19.497300000000003,2.1922,2.59954,30,1,12,246.66667,62.15
6615,2023-06-03T06:47:32.004,2460098.7830093,795,0,151,1,234428300,1,20.335,19.55295,2.1593,2.56408,30,1,3,246.70105,54.95
6616,2023-06-03T06:48:13.000,2460098.7834838,761,0,122,1,234428348,1,20.335,19.5546,2.1800499999999996,2.5677700000000003,30,1,6,243.82331,47.75
6617,2023-06-03T06:48:53.997,2460098.7839583,721,0,97,1,234428395,1,20.29,19.4884,2.1833,2.57023,30,1,8,235.33407,40.55
6618,2023-06-03T06:49:35.003,2460098.7844329,760,0,84,1,234428443,1,20.4,19.5654,2.0479,2.48528,30,1,13,234.04862,47.75
6619,2023-06-03T06:50:14.997,2460098.7848958,794,0,113,1,234428489,1,20.37,19.5686,2.12615,2.536835,30,1,8,235.60357,54.95
6620,2023-06-03T06:50:56.003,2460098.7853704,823,0,103,1,234428537,1,20.31,19.51365,2.11035,2.5443,30,1,12,233.33333,62.15
6621,2023-06-03T06:51:36.999,2460098.7858449,846,0,102,1,234428584,1,20.25,19.475450000000002,2.18935,2.576365,30,1,13,231.42857,69.35
6622,2023-06-03T06:52:17.996,2460098.7863194,863,0,98,1,234428631,1,20.075,19.3014,2.3489500000000003,2.68206,30,1,10,228.0,76.55
6623,2023-06-03T06:53:00.004,2460098.7868056,845,0,69,1,234428680,1,20.22,19.4211,2.2035,2.63094,30,1,22,214.28571,69.35
6624,2023-06-03T06:53:42.003,2460098.7872917,793,0,95,1,234428729,1,20.35,19.5072,2.2393,2.55545,30,1,14,224.50609,54.95
6625,2023-06-03T06:54:24.002,2460098.7877778,720,0,78,1,234428777,1,20.32,19.5189,2.1418,2.57023,30,1,19,226.71726,40.55
6626,2023-06-03T06:55:04.999,2460098.7882523,719,0,87,1,234428825,1,20.41,19.5736,2.00945,2.45331,30,1,14,218.10044,40.55
6627,2023-06-03T06:55:57.003,2460098.7888542,671,0,49,2,234428885,1,20.04,19.206400000000002,2.1668,2.63094,30,1,28,180.47007,33.35
6628,2023-06-03T06:56:38.000,2460098.7893287,624,0,71,2,234428932,1,19.91,19.110599999999998,2.22835,2.66671,30,1,26,181.02743,26.15
6629,2023-06-03T06:57:26.997,2460098.7898958,675,0,72,1,234428989,1,20.27,19.41675,2.11835,2.56038,30,1,19,211.88321,33.35
6630,2023-06-03T06:58:08.003,2460098.7903704,676,0,82,1,234429037,1,20.24,19.44055,2.09665,2.56531,30,1,19,219.7365,33.35
6631,2023-06-03T06:58:48.999,2460098.7908449,677,0,80,1,234429084,1,20.200000000000003,19.4363,2.18485,2.59469,30,1,13,227.58979,33.35
6632,2023-06-03T06:59:29.003,2460098.7913079,678,0,118,1,234429130,1,20.185000000000002,19.4387,2.21055,2.576365,30,1,10,235.44307,33.35
6633,2023-06-03T07:00:09.999,2460098.7917824,630,0,81,1,234429178,1,20.18,19.388,2.1326,2.51559,30,1,15,225.91771,26.15
6634,2023-06-03T07:02:34.002,2460098.7934491,274,0,241,1,234429344,2,18.735,18.383850000000002,2.31695,2.7575250000000002,30,1,1,214.10629,-24.25
6635,2023-06-03T07:03:16.001,2460098.7939352,373,0,268,1,234429393,2,19.49,18.8727,2.1856,2.59225,30,1,1,202.8545,-9.85
6636,2023-06-03T07:03:55.996,2460098.7943981,322,0,187,1,234429439,2,19.235,18.68475,2.1508000000000003,2.59225,30,1,4,199.2807,-17.05
6637,2023-06-03T07:04:37.001,2460098.7948727,372,0,215,1,234429487,2,19.59,18.92185,1.96345,2.45331,30,1,3,195.78483,-9.85
6638,2023-06-03T07:05:17.998,2460098.7953472,424,0,256,1,234429534,2,19.715,19.018349999999998,2.0799,2.55544,30,1,2,199.34,-2.65
6639,2023-06-03T07:05:59.004,2460098.7958218,475,0,190,1,234429582,2,20.01,19.23055,1.93735,2.4091500000000003,30,1,6,199.09178,4.55
6640,2023-06-03T07:06:38.998,2460098.7962847,527,0,87,1,234429628,2,20.2,19.37175,1.8207,2.34673,30,1,18,201.02511,11.75
6641,2023-06-03T07:07:20.004,2460098.7967593,476,0,144,1,234429675,2,20.03,19.2366,1.88875,2.39205,30,1,8,205.93356,4.55
6642,2023-06-03T07:08:03.998,2460098.7972685,581,0,74,1,234429726,2,20.145,19.3706,2.06455,2.52686,30,1,20,223.50463,18.95
6643,2023-06-03T07:08:45.004,2460098.7977431,629,0,68,1,234429774,2,20.46,19.591050000000003,1.7966,2.315585,30,1,19,218.436,26.15
6644,2023-06-03T07:09:26.001,2460098.7982176,628,0,67,1,234429821,2,20.555,19.651049999999998,1.6447,2.20951,30,1,23,210.95429,26.15
6645,2023-06-03T07:10:06.997,2460098.7986921,675,0,55,1,234429869,2,20.54,19.66795,1.8132000000000001,2.334595,30,1,29,211.88321,33.35
6646,2023-06-03T07:10:47.001,2460098.7991551,674,0,33,1,234429915,2,20.535,19.63875,1.75205,2.3073750000000004,30,0,33,204.02993,33.35
6647,2023-06-03T07:11:29.000,2460098.7996412,577,0,60,1,234429964,2,20.314999999999998,19.468249999999998,1.7798500000000002,2.329175,30,1,31,194.55043,18.95
6648,2023-06-03T07:12:12.001,2460098.8001389,624,0,39,2,234430013,2,20.24,19.3923,1.89205,2.38014,30,0,32,181.02743,26.15
6649,2023-06-03T07:12:52.004,2460098.8006019,671,0,36,2,234430060,2,20.305,19.42605,1.88415,2.41308,30,0,31,180.47007,33.35
6650,2023-06-03T07:13:33.001,2460098.8010764,715,0,33,1,234430107,2,20.46,19.566499999999998,1.8113000000000001,2.364165,30,0,34,183.63319,40.55
6651,2023-06-03T07:14:13.998,2460098.8015509,672,0,34,1,234430155,2,20.44,19.538200000000003,1.74985,2.315585,30,0,34,188.32336,33.35
6652,2023-06-03T07:14:55.997,2460098.802037,717,0,25,1,234430203,2,20.605,19.7043,1.71285,2.250575,30,0,36,200.86681,40.55
6653,2023-06-03T07:15:37.996,2460098.8025231,758,0,70,1,234430252,2,20.7,19.7804,1.68455,2.32511,30,1,24,214.49923,47.75
6654,2023-06-03T07:16:20.004,2460098.8030093,791,0,42,1,234430300,2,20.725,19.7821,1.6124,2.2265949999999997,30,0,31,202.40112,54.95
6655,2023-06-03T07:17:02.003,2460098.8034954,790,0,29,1,234430349,2,20.67,19.71735,1.62975,2.22943,30,0,33,191.39,54.95
6656,2023-06-03T07:17:41.997,2460098.8039583,820,0,78,1,234430395,2,20.65,19.7161,1.61115,2.23085,30,1,25,193.33333,62.15
6657,2023-06-03T07:18:23.003,2460098.8044329,844,0,108,1,234430443,2,20.52,19.6424,1.7516,2.329175,30,1,9,197.14286,69.35
6658,2023-06-03T07:19:03.999,2460098.8049074,821,0,87,1,234430490,2,20.7,19.7744,1.63655,2.23085,30,1,20,206.66667,62.15
6659,2023-06-03T07:19:56.004,2460098.8055093,722,0,109,2,234430550,2,20.57,19.7172,1.7883,2.315585,30,1,16,243.95089,40.55
6660,2023-06-03T07:20:35.998,2460098.8059722,761,0,122,2,234430597,2,20.69,19.80845,1.73535,2.24777,30,1,9,243.82331,47.75
6661,2023-06-03T07:21:17.004,2460098.8064468,795,0,106,2,234430644,2,20.45,19.6528,2.0508,2.53311,30,1,8,246.70105,54.95
6662,2023-06-03T07:21:58.000,2460098.8069213,824,0,126,2,234430692,2,20.65,19.7867,1.79755,2.30053,30,1,12,246.66667,62.15
6663,2023-06-03T07:22:41.002,2460098.807419,825,0,160,2,234430741,2,20.57,19.7228,1.89565,2.41308,30,1,4,260.0,62.15
6664,2023-06-03T07:23:20.996,2460098.8078819,796,0,151,2,234430788,2,20.665,19.826900000000002,1.7391,2.2743,30,1,8,257.79854,54.95
6665,2023-06-03T07:24:02.002,2460098.8083565,762,0,100,2,234430835,2,20.665,19.830849999999998,1.7368,2.263165,30,1,11,253.598,47.75
6666,2023-06-03T07:24:42.998,2460098.808831,723,0,124,2,234430883,2,20.54,19.741300000000003,1.7984499999999999,2.334595,30,1,10,252.5677,40.55
6667,2023-06-03T07:25:24.004,2460098.8093056,724,0,136,2,234430930,2,20.505000000000003,19.734650000000002,1.8377,2.403905,30,1,4,261.18452,40.55
6668,2023-06-03T07:26:03.998,2460098.8097685,681,0,158,2,234430976,2,20.44,19.7127,1.8462,2.36016,30,1,3,259.00293,33.35
6669,2023-06-03T07:26:45.004,2460098.8102431,635,0,181,2,234431024,2,20.34,19.642899999999997,1.7769499999999998,2.34135,30,1,4,263.32629,26.15
6670,2023-06-03T07:27:26.001,2460098.8107176,634,0,144,2,234431071,2,20.33,19.5968,1.86315,2.3907299999999996,30,1,5,255.84457,26.15
6671,2023-06-03T07:28:25.003,2460098.8114005,679,0,84,2,234431140,2,20.39,19.6168,2.0335,2.4157,30,1,14,243.29636,33.35
6672,2023-06-03T07:29:27.004,2460098.8121181,633,0,128,2,234431211,2,20.47,19.672649999999997,1.61195,2.25338,30,1,10,248.36286,26.15
6673,2023-06-03T07:30:08.001,2460098.8125926,585,0,111,2,234431259,2,20.265,19.516750000000002,1.7643,2.31967,30,1,10,252.57882,18.95
6674,2023-06-03T07:31:04.999,2460098.8132523,323,0,226,1,234431325,2,19.07,18.6085,2.14655,2.60319,30,1,3,206.31139,-17.05
6675,2023-06-03T07:31:46.004,2460098.8137269,374,0,308,1,234431372,2,19.435000000000002,18.823349999999998,1.9792999999999998,2.4635800000000003,30,1,1,209.92417,-9.85
6676,2023-06-03T07:32:25.999,2460098.8141898,425,0,193,1,234431418,2,19.72,18.989,1.9395,2.45717,30,1,3,206.43,-2.65
6677,2023-06-03T07:33:07.004,2460098.8146644,477,0,121,1,234431466,2,20.03,19.2332,1.7559,2.27013,30,1,10,212.77533,4.55
6678,2023-06-03T07:33:46.999,2460098.8151273,530,0,112,1,234431512,2,20.04,19.26715,1.9548,2.42352,30,1,7,222.10044,11.75
6679,2023-06-03T07:34:28.004,2460098.8156019,582,0,101,1,234431560,2,20.235,19.42385,1.90895,2.401275,30,1,10,230.77318,18.95
6680,2023-06-03T07:35:10.997,2460098.8160995,580,0,73,1,234431609,2,20.38,19.51425,1.7129,2.260375,30,1,22,216.23608,18.95
6681,2023-06-03T07:35:52.002,2460098.8165741,630,0,85,1,234431657,2,20.45,19.609099999999998,1.7242,2.263165,30,1,16,225.91771,26.15
6682,2023-06-03T07:36:32.999,2460098.8170486,676,0,109,1,234431704,2,20.62,19.7166,1.5932,2.23932,30,1,14,219.7365,33.35
6683,2023-06-03T07:37:13.996,2460098.8175231,719,0,81,1,234431752,2,20.68,19.7789,1.5864,2.20235,30,1,21,218.10044,40.55
6684,2023-06-03T07:37:53.999,2460098.8179861,718,0,50,1,234431798,2,20.65,19.75375,1.6207,2.21665,30,0,27,209.48363,40.55
6685,2023-06-03T07:38:34.996,2460098.8184606,757,0,45,1,234431846,2,20.645,19.7377,1.611,2.22943,30,0,31,204.72454,47.75
6686,2023-06-03T07:39:24.002,2460098.8190278,794,0,107,1,234431902,2,20.695,19.771250000000002,1.76025,2.28261,30,1,12,235.60357,54.95
6687,2023-06-03T07:40:06.001,2460098.8195139,846,0,144,1,234431951,2,20.64,19.73575,1.8071000000000002,2.34269,30,1,11,231.42857,69.35
6688,2023-06-03T07:41:16.002,2460098.8203241,1768,0,1529,3,234432032,2,20.015,19.52055,1.9504000000000001,2.41831,30,1,1,312.462,44.15
6689,2023-06-03T07:41:56.999,2460098.8207986,1768,0,1329,3,234432079,2,20.130000000000003,19.6517,1.7478,2.297785,30,1,1,312.462,44.15
6690,2023-06-03T07:42:37.002,2460098.8212616,1768,0,1412,3,234432126,2,20.12,19.629649999999998,1.77735,2.301905,30,1,1,312.462,44.15
6691,2023-06-03T07:43:17.999,2460098.8217361,1767,0,1472,3,234432173,2,20.235,19.73995,1.7441,2.32375,30,1,1,303.21492,44.15
6692,2023-06-03T07:43:58.002,2460098.8221991,1767,0,1453,3,234432219,2,20.295,19.79505,1.7055500000000001,2.28123,30,1,1,303.21492,44.15
6693,2023-06-03T07:44:38.999,2460098.8226736,1767,0,1357,3,234432267,2,20.244999999999997,19.74505,1.7022,2.28952,30,1,2,303.21492,44.15
6694,2023-06-03T07:45:19.996,2460098.8231481,1766,0,977,3,234432314,2,20.34,19.805500000000002,1.68865,2.2715199999999998,30,1,0,293.96785,44.15
6695,2023-06-03T07:46:01.001,2460098.8236227,1766,0,999,3,234432362,2,20.31,19.7787,1.7533,2.30465,30,1,0,293.96785,44.15
6696,2023-06-03T07:46:41.998,2460098.8240972,1766,0,1015,3,234432409,2,20.345,19.813,1.71845,2.284,30,1,0,293.96785,44.15
6697,2023-06-03T07:47:22.001,2460098.8245602,1765,0,430,3,234432456,2,20.485,19.8303,1.69225,2.25618,30,1,0,284.72077,44.15
6698,2023-06-03T07:48:02.998,2460098.8250347,1765,0,387,3,234432503,2,20.475,19.844900000000003,1.6593499999999999,2.2519799999999996,30,1,0,284.72077,44.15
6699,2023-06-03T07:48:44.004,2460098.8255093,1765,0,357,3,234432550,2,20.605,19.92535,1.51255,2.16183,30,1,1,284.72077,44.15
6700,2023-06-03T07:49:31.999,2460098.8260648,1768,0,1480,3,234432606,2,20.265,19.7412,1.6317,2.260375,30,1,2,312.462,44.15
6701,2023-06-03T07:50:13.004,2460098.8265394,1768,0,1435,3,234432653,2,20.3,19.77195,1.6031,2.246365,30,1,1,312.462,44.15
6702,2023-06-03T07:50:54.001,2460098.8270139,1768,0,1336,3,234432701,2,20.255000000000003,19.73575,1.64495,2.25338,30,1,1,312.462,44.15
6703,2023-06-03T07:51:34.998,2460098.8274884,1767,0,1276,3,234432748,2,20.32,19.8011,1.6596,2.27291,30,1,1,303.21492,44.15
6704,2023-06-03T07:52:16.003,2460098.827963,1767,0,1202,3,234432796,2,20.38,19.8835,1.5794,2.23932,30,1,3,303.21492,44.15
6705,2023-06-03T07:52:55.998,2460098.8284259,1767,0,1520,3,234432842,2,20.275,19.748350000000002,1.7754,2.33595,30,1,2,303.21492,44.15
6706,2023-06-03T07:53:37.003,2460098.8289005,1766,0,906,3,234432890,2,20.41,19.873150000000003,1.64275,2.25338,30,1,1,293.96785,44.15
6707,2023-06-03T07:54:18.000,2460098.829375,1766,0,880,3,234432937,2,20.45,19.8955,1.60385,2.24073,30,1,1,293.96785,44.15
6708,2023-06-03T07:54:58.997,2460098.8298495,1766,0,879,3,234432984,2,20.435000000000002,19.86405,1.63145,2.24496,30,1,0,293.96785,44.15
6709,2023-06-03T07:55:39.000,2460098.8303125,1765,0,381,3,234433031,2,20.615000000000002,19.932949999999998,1.5181499999999999,2.16329,30,1,1,284.72077,44.15
6710,2023-06-03T07:56:19.997,2460098.830787,1765,0,376,3,234433078,2,20.634999999999998,19.95615,1.47915,2.15012,30,1,1,284.72077,44.15
6711,2023-06-03T07:57:01.002,2460098.8312616,1765,0,362,3,234433126,2,20.62,19.936349999999997,1.4825,2.154515,30,1,2,284.72077,44.15
6712,2023-06-03T07:57:48.997,2460098.8318171,1768,0,1350,3,234433181,2,20.295,19.768349999999998,1.61805,2.23932,30,1,1,312.462,44.15
6713,2023-06-03T07:58:30.003,2460098.8322917,1768,0,1342,3,234433229,2,20.325,19.7813,1.6290499999999999,2.2365,30,1,1,312.462,44.15
6714,2023-06-03T07:59:11.000,2460098.8327662,1768,0,1465,3,234433276,2,20.31,19.76155,1.66395,2.265955,30,1,1,312.462,44.15
6715,2023-06-03T07:59:51.996,2460098.8332407,1767,0,1140,3,234433324,2,20.44,19.9278,1.5467,2.21665,30,1,3,303.21492,44.15
6716,2023-06-03T08:00:32.000,2460098.8337037,1767,0,1149,3,234433370,2,20.43,19.9324,1.5262,2.21379,30,1,3,303.21492,44.15
6717,2023-06-03T08:01:12.996,2460098.8341782,1767,0,1094,3,234433417,2,20.45,19.9524,1.4993,2.203785,30,1,3,303.21492,44.15
6718,2023-06-03T08:01:54.002,2460098.8346528,1766,0,843,3,234433465,2,20.53,19.964350000000003,1.5171000000000001,2.212365,30,1,1,293.96785,44.15
6719,2023-06-03T08:02:33.996,2460098.8351157,1766,0,760,3,234433511,2,20.56,20.006500000000003,1.4508,2.1836349999999998,30,1,1,293.96785,44.15
6720,2023-06-03T08:03:15.002,2460098.8355903,1766,0,824,3,234433559,2,20.53,19.96905,1.50975,2.21094,30,1,1,293.96785,44.15
6721,2023-06-03T08:03:55.999,2460098.8360648,1765,0,410,3,234433606,2,20.6,19.91895,1.57715,2.20235,30,1,1,284.72077,44.15
6722,2023-06-03T08:04:37.004,2460098.8365394,1765,0,367,3,234433653,2,20.625,19.950049999999997,1.51315,2.17058,30,1,3,284.72077,44.15
6723,2023-06-03T08:05:18.001,2460098.8370139,1765,0,419,3,234433701,2,20.54,19.87715,1.6537000000000002,2.23932,30,1,2,284.72077,44.15
6724,2023-06-03T08:06:05.996,2460098.8375694,1768,0,1482,3,234433756,2,20.32,19.74895,1.6969500000000002,2.2715199999999998,30,1,1,312.462,44.15
6725,2023-06-03T08:06:47.002,2460098.838044,1768,0,1432,3,234433804,2,20.27,19.71065,1.7383,2.301905,30,1,1,312.462,44.15
6726,2023-06-03T08:07:26.996,2460098.8385069,1768,0,1418,3,234433850,2,20.285,19.7568,1.7021,2.27846,30,1,1,312.462,44.15
6727,2023-06-03T08:08:08.002,2460098.8389815,1767,0,1276,3,234433898,2,20.37,19.8779,1.633,2.26177,30,1,2,303.21492,44.15
6728,2023-06-03T08:08:48.998,2460098.839456,1767,0,1259,3,234433945,2,20.4,19.8999,1.6108,2.24777,30,1,2,303.21492,44.15
6729,2023-06-03T08:09:30.004,2460098.8399306,1767,0,1436,3,234433993,2,20.28,19.7715,1.7894,2.33865,30,1,1,303.21492,44.15
6730,2023-06-03T08:10:09.998,2460098.8403935,1766,0,853,3,234434039,2,20.42,19.88235,1.6444,2.25758,30,1,1,293.96785,44.15
6731,2023-06-03T08:10:51.004,2460098.8408681,1766,0,959,3,234434086,2,20.44,19.892400000000002,1.6616499999999998,2.26456,30,1,2,293.96785,44.15
6732,2023-06-03T08:11:32.001,2460098.8413426,1766,0,841,3,234434134,2,20.48,19.923650000000002,1.60285,2.23367,30,1,1,293.96785,44.15
6733,2023-06-03T08:12:12.997,2460098.8418171,1765,0,406,3,234434181,2,20.61,19.92785,1.5633,2.21094,30,1,0,284.72077,44.15
6734,2023-06-03T08:12:54.003,2460098.8422917,1765,0,398,3,234434229,2,20.56,19.89085,1.6246,2.23367,30,1,1,284.72077,44.15
6735,2023-06-03T08:13:33.997,2460098.8427546,1765,0,365,3,234434275,2,20.6,19.93125,1.52475,2.1749400000000003,30,1,0,284.72077,44.15
6736,2023-06-03T08:14:23.004,2460098.8433218,1768,0,1495,3,234434332,2,20.130000000000003,19.573549999999997,1.9671500000000002,2.43911,30,1,1,312.462,44.15
6737,2023-06-03T08:15:02.998,2460098.8437847,1768,0,1508,3,234434378,2,20.16,19.6095,1.947,2.431325,30,1,1,312.462,44.15
6738,2023-06-03T08:15:44.004,2460098.8442593,1768,0,1392,3,234434425,2,20.215,19.66285,1.86755,2.381465,30,1,1,312.462,44.15
6739,2023-06-03T08:16:25.000,2460098.8447338,1767,0,1333,3,234434473,2,20.28,19.772750000000002,1.78795,2.34135,30,1,1,303.21492,44.15
6740,2023-06-03T08:17:05.004,2460098.8451968,1767,0,1355,3,234434519,2,20.325,19.8226,1.72825,2.307385,30,1,1,303.21492,44.15
6741,2023-06-03T08:17:46.000,2460098.8456713,1767,0,1322,3,234434567,2,20.34,19.8243,1.7300499999999999,2.31149,30,1,2,303.21492,44.15
6742,2023-06-03T08:18:26.004,2460098.8461343,1766,0,851,3,234434613,2,20.45,19.9179,1.6311,2.2519799999999996,30,1,0,293.96785,44.15
6743,2023-06-03T08:19:07.000,2460098.8466088,1766,0,869,3,234434660,2,20.48,19.931150000000002,1.612,2.2519799999999996,30,1,0,293.96785,44.15
6744,2023-06-03T08:19:47.997,2460098.8470833,1766,0,866,3,234434708,2,20.435000000000002,19.91155,1.65295,2.26874,30,1,0,293.96785,44.15
6745,2023-06-03T08:20:29.003,2460098.8475579,1765,0,374,3,234434755,2,20.6,19.9359,1.61815,2.22518,30,1,1,284.72077,44.15
