,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
1400,2023-05-21T06:51:01.999,2460085.7854398,713,0,276,1,233128543,2,20.405,19.3839,1.7168,2.2687299999999997,30,1,8,166.39956,40.55
1401,2023-05-21T06:51:45.000,2460085.7859375,671,0,17,2,233128593,2,21.384999999999998,20.411250000000003,1.6759,2.3101200000000004,30,0,40,180.47007,33.35
1402,2023-05-21T06:52:25.003,2460085.7864005,624,0,20,2,233128640,2,21.494999999999997,20.518,1.6756,2.27846,30,0,41,181.02743,26.15
1403,2023-05-21T06:53:06.000,2460085.786875,576,0,3,1,233128687,2,21.555,20.544,1.59575,2.30465,30,0,43,187.38957,18.95
1404,2023-05-21T06:53:50.997,2460085.7873958,475,0,373,1,233128739,2,21.525,20.475250000000003,1.6715499999999999,2.3880850000000002,30,1,17,199.09178,4.55
1405,2023-05-21T06:54:31.000,2460085.7878588,424,0,1066,1,233128785,2,21.36,20.391150000000003,1.8135,2.43652,30,1,1,199.34,-2.65
1406,2023-05-21T06:55:11.997,2460085.7883333,476,0,471,1,233128833,2,21.5,20.48305,1.6493,2.3534550000000003,30,1,8,205.93356,4.55
1407,2023-05-21T06:55:53.003,2460085.7888079,528,0,191,1,233128880,2,21.585,20.56745,1.6427999999999998,2.36149,30,1,21,208.15022,11.75
1408,2023-05-21T06:56:32.997,2460085.7892708,529,0,291,1,233128927,2,21.549999999999997,20.57895,1.66635,2.282615,30,1,5,215.12533,11.75
1409,2023-05-21T06:57:14.003,2460085.7897454,477,0,429,1,233128974,2,21.46,20.48665,1.7864,2.35747,30,1,1,212.77533,4.55
1410,2023-05-21T06:57:54.999,2460085.7902199,426,0,707,1,233129021,2,21.49,20.5185,1.7010999999999998,2.32511,30,1,0,213.52,-2.65
1411,2023-05-21T06:58:35.003,2460085.7906829,425,0,773,1,233129068,2,21.3,20.344749999999998,1.8827500000000001,2.4610250000000002,30,1,0,206.43,-2.65
1412,2023-05-21T06:59:15.999,2460085.7911574,373,0,1071,1,233129115,2,21.34,20.319200000000002,1.6897,2.4091500000000003,30,1,0,202.8545,-9.85
1413,2023-05-21T06:59:57.998,2460085.7916435,271,0,299,3,233129164,2,20.65,19.843,2.05475,2.595905,30,1,1,192.25,-24.25
1414,2023-05-21T07:00:41.000,2460085.7921412,323,0,827,1,233129214,2,21.105,20.162,1.90165,2.533105,30,1,0,206.31139,-17.05
1415,2023-05-21T07:02:49.001,2460085.7936227,322,0,375,2,233129362,3,20.355,19.488300000000002,1.84045,2.37881,30,1,0,199.2807,-17.05
1416,2023-05-21T07:03:31.000,2460085.7941088,425,0,460,2,233129410,3,20.67,19.7182,1.6364,2.27013,30,1,3,206.43,-2.65
1417,2023-05-21T07:04:11.997,2460085.7945833,477,0,280,2,233129458,3,20.77,19.7778,1.6737,2.29228,30,1,8,212.77533,4.55
1418,2023-05-21T07:04:58.999,2460085.7951273,676,0,47,2,233129512,3,20.93,19.88675,1.635,2.288145,30,0,35,219.7365,33.35
1419,2023-05-21T07:06:02.002,2460085.7958565,860,0,223,2,233129585,3,20.605,19.64395,1.66765,2.279845,30,1,3,156.0,76.55
1420,2023-05-21T07:07:01.998,2460085.7965509,792,0,50,2,233129655,3,20.77,19.7959,1.7769,2.27846,30,0,35,213.41224,54.95
1421,2023-05-21T07:07:47.997,2460085.7970833,794,0,110,2,233129708,3,20.73,19.7472,1.8531,2.38941,30,1,12,235.60357,54.95
1422,2023-05-21T07:08:29.003,2460085.7975579,760,0,125,2,233129755,3,20.915,19.880650000000003,1.6032,2.3142199999999997,30,1,18,234.04862,47.75
1423,2023-05-21T07:09:08.997,2460085.7980208,721,0,224,2,233129802,3,20.869999999999997,19.88615,1.6268500000000001,2.3318849999999998,30,1,10,235.33407,40.55
1424,2023-05-21T07:09:53.001,2460085.7985301,824,0,168,2,233129853,3,20.695,19.776,1.6694,2.218065,30,1,9,246.66667,62.15
1425,2023-05-21T07:10:35.000,2460085.7990162,847,0,248,2,233129901,3,20.81,19.84995,1.4604,2.15012,30,1,5,248.57143,69.35
1426,2023-05-21T07:11:15.996,2460085.7994907,875,1,207,2,233129949,3,20.73,19.7397,1.5367,2.2365,30,1,3,260.0,83.75
1427,2023-05-21T07:11:58.004,2460085.7999769,848,0,212,2,233129997,3,20.675,19.73055,1.6452,2.2365,30,1,5,265.71429,69.35
1428,2023-05-21T07:12:39.001,2460085.8004514,825,0,216,2,233130045,3,20.765,19.816699999999997,1.5542,2.16475,30,1,3,260.0,62.15
1429,2023-05-21T07:13:19.998,2460085.8009259,796,0,205,2,233130092,3,20.775,19.8054,1.56045,2.1778399999999998,30,1,6,257.79854,54.95
1430,2023-05-21T07:14:00.001,2460085.8013889,762,0,348,2,233130138,3,20.82,19.854,1.57195,2.32782,30,1,4,253.598,47.75
1431,2023-05-21T07:14:43.996,2460085.8018981,797,0,228,2,233130189,3,20.625,19.7409,1.5784500000000001,2.19229,30,1,5,268.89602,54.95
1432,2023-05-21T07:15:25.001,2460085.8023727,764,0,223,2,233130237,3,20.665,19.7886,1.46335,2.12649,30,1,2,273.14738,47.75
1433,2023-05-21T07:16:05.998,2460085.8028472,763,0,237,2,233130284,3,20.715,19.8053,1.5281500000000001,2.1691200000000004,30,1,5,263.37269,47.75
1434,2023-05-21T07:16:47.004,2460085.8033218,723,0,167,2,233130332,3,20.8,19.8656,1.509,2.15598,30,1,8,252.5677,40.55
1435,2023-05-21T07:17:29.996,2460085.8038194,682,0,281,2,233130381,3,20.62,19.7842,1.6124999999999998,2.24777,30,1,2,266.85621,33.35
1436,2023-05-21T07:18:11.002,2460085.804294,681,0,211,2,233130429,3,20.765,19.8637,1.5594000000000001,2.17782,30,1,4,259.00293,33.35
1437,2023-05-21T07:18:50.996,2460085.8047569,635,0,296,2,233130475,3,20.615000000000002,19.8138,1.6261999999999999,2.263165,30,1,2,263.32629,26.15
1438,2023-05-21T07:19:32.002,2460085.8052315,634,0,229,2,233130523,3,20.770000000000003,19.87245,1.6218,2.24214,30,1,7,255.84457,26.15
1439,2023-05-21T07:20:12.998,2460085.805706,585,0,198,2,233130570,3,20.67,19.79775,1.70095,2.292285,30,1,4,252.57882,18.95
1440,2023-05-21T07:20:53.002,2460085.806169,584,0,184,2,233130616,3,20.755000000000003,19.851599999999998,1.74345,2.27291,30,1,5,245.31027,18.95
1441,2023-05-21T07:21:33.998,2460085.8066435,534,0,304,2,233130664,3,20.66,19.810499999999998,1.7248,2.38676,30,1,3,250.00089,11.75
1442,2023-05-21T07:22:38.004,2460085.8073843,476,0,314,2,233130738,3,20.69,19.7043,1.7561,2.33865,30,1,6,205.93356,4.55
1443,2023-05-21T07:23:19.000,2460085.8078588,527,0,90,2,233130785,3,20.74,19.769550000000002,1.7517,2.358815,30,0,31,201.02511,11.75
1444,2023-05-21T07:23:59.004,2460085.8083218,577,0,21,2,233130832,3,20.7,19.7086,1.8012,2.348085,30,0,41,194.55043,18.95
1445,2023-05-21T07:24:40.000,2460085.8087963,626,0,8,2,233130879,3,20.84,19.8532,1.68215,2.28953,30,0,43,195.99086,26.15
1446,2023-05-21T07:25:21.999,2460085.8092824,526,0,75,2,233130928,3,20.66,19.69845,1.77395,2.3655,30,0,32,193.9,11.75
1447,2023-05-21T07:26:02.003,2460085.8097454,475,0,256,2,233130974,3,20.55,19.6169,1.8306499999999999,2.3960049999999997,30,1,12,199.09178,4.55
1448,2023-05-21T07:26:42.999,2460085.8102199,423,0,493,2,233131021,3,20.375,19.45215,1.8464,2.377485,30,1,1,192.25,-2.65
1449,2023-05-21T07:27:23.996,2460085.8106944,372,1,493,2,233131069,3,20.345,19.4577,1.83235,2.364165,30,1,0,195.78483,-9.85
1450,2023-05-21T07:28:03.999,2460085.8111574,371,2,336,2,233131115,3,20.23,19.3268,1.8771,2.38941,30,1,0,188.71517,-9.85
1451,2023-05-21T07:28:44.996,2460085.8116319,422,0,340,2,233131163,3,20.34,19.425150000000002,1.8424,2.361475,30,1,11,185.16,-2.65
1452,2023-05-21T07:31:22.002,2460085.8134491,578,0,126,1,233131344,2,21.415,20.47815,1.8532,2.43263,30,0,36,201.71129,18.95
1453,2023-05-21T07:34:24.997,2460085.8155671,278,0,1455,1,233131556,1,20.65,20.0771,2.4111,2.84323,30,1,0,243.248,-24.25
1454,2023-05-21T07:35:06.003,2460085.8160417,328,0,1075,1,233131604,1,20.865000000000002,20.17385,2.44545,2.82987,30,1,0,241.46487,-17.05
1455,2023-05-21T07:35:47.000,2460085.8165162,377,0,638,1,233131651,1,21.025,20.29755,2.5793999999999997,2.89386,30,1,0,231.13317,-9.85
1456,2023-05-21T07:36:28.999,2460085.8170023,481,0,319,2,233131700,1,21.43,20.5817,2.225,2.64531,30,1,2,240.14244,4.55
1457,2023-05-21T07:37:10.004,2460085.8174769,533,0,306,2,233131747,1,21.48,20.6419,2.3494,2.65008,30,1,3,243.02578,11.75
1458,2023-05-21T07:37:52.003,2460085.817963,632,0,205,2,233131796,1,21.68,20.7153,2.1954,2.60683,30,1,4,240.88114,26.15
1459,2023-05-21T07:38:31.998,2460085.8184259,583,0,276,2,233131842,1,21.705,20.755,2.0391,2.52686,30,1,3,238.04173,18.95
1460,2023-05-21T07:39:13.003,2460085.8189005,532,0,271,2,233131890,1,21.605,20.6935,2.16545,2.61167,30,1,1,236.05067,11.75
1461,2023-05-21T07:39:54.000,2460085.819375,480,0,384,2,233131937,1,21.485,20.6144,2.2428,2.658405,30,1,1,233.30067,4.55
1462,2023-05-21T07:40:38.004,2460085.8198843,631,0,245,2,233131988,1,21.76,20.7724,2.0918,2.49543,30,1,3,233.39943,26.15
1463,2023-05-21T07:41:21.998,2460085.8203935,529,0,304,1,233132039,1,21.585,20.6122,2.1187,2.58371,30,1,1,215.12533,11.75
1464,2023-05-21T07:42:03.004,2460085.8208681,477,0,387,1,233132086,1,21.5,20.5559,2.15275,2.6152949999999997,30,1,0,212.77533,4.55
1465,2023-05-21T07:42:44.001,2460085.8213426,426,0,479,1,233132134,1,21.305,20.40305,2.257,2.69146,30,1,0,213.52,-2.65
1466,2023-05-21T07:43:24.997,2460085.8218171,374,0,724,1,233132181,1,21.175,20.3204,2.3061,2.70667,30,1,0,209.92417,-9.85
1467,2023-05-21T07:44:06.996,2460085.8223032,274,0,570,3,233132230,1,20.525,19.851300000000002,2.7073,3.037605,30,1,0,214.10629,-24.25
1468,2023-05-21T07:44:47.000,2460085.8227662,273,0,437,3,233132276,1,20.585,19.83455,2.5602,2.95327,30,1,0,206.82086,-24.25
1469,2023-05-21T07:45:27.996,2460085.8232407,323,0,442,1,233132324,1,20.845,20.02625,2.5149,2.894955,30,1,0,206.31139,-17.05
1470,2023-05-21T07:46:09.002,2460085.8237153,373,0,573,1,233132371,1,21.04,20.1629,2.3321,2.73453,30,1,0,202.8545,-9.85
1471,2023-05-21T07:46:48.996,2460085.8241782,425,0,558,1,233132417,1,21.265,20.3658,2.26315,2.69732,30,1,0,206.43,-2.65
1472,2023-05-21T07:47:30.002,2460085.8246528,476,0,437,1,233132465,1,21.435000000000002,20.499200000000002,2.0929,2.569,30,1,1,205.93356,4.55
1473,2023-05-21T07:48:10.999,2460085.8251273,528,0,290,1,233132512,1,21.57,20.6219,2.09375,2.5492600000000003,30,1,1,208.15022,11.75
1474,2023-05-21T07:48:51.002,2460085.8255903,475,0,407,1,233132559,1,21.259999999999998,20.35455,2.2972,2.7299,30,1,2,199.09178,4.55
1475,2023-05-21T07:49:31.999,2460085.8260648,527,0,263,1,233132606,1,21.39,20.445500000000003,2.23285,2.6560300000000003,30,1,2,201.02511,11.75
1476,2023-05-21T07:50:13.004,2460085.8265394,578,0,251,1,233132653,1,21.51,20.57115,2.18615,2.6165000000000003,30,1,4,201.71129,18.95
1477,2023-05-21T07:50:54.001,2460085.8270139,577,0,219,1,233132701,1,21.51,20.5309,2.0576,2.53809,30,1,7,194.55043,18.95
1478,2023-05-21T07:51:34.004,2460085.8274769,525,0,254,2,233132747,1,21.24,20.30675,2.1033,2.58981,30,1,2,186.77489,11.57
1479,2023-05-21T07:52:16.003,2460085.827963,624,0,153,2,233132796,1,21.14,20.2343,2.30695,2.7148250000000003,30,1,14,181.02743,26.15
1480,2023-05-21T07:52:57.000,2460085.8284375,671,0,93,2,233132843,1,21.23,20.28495,2.2493499999999997,2.67616,30,1,19,180.47007,33.35
1481,2023-05-21T07:53:44.002,2460085.8289815,674,0,183,1,233132898,1,21.634999999999998,20.62305,2.1072499999999996,2.58737,30,1,10,204.02993,33.35
1482,2023-05-21T07:54:23.996,2460085.8294444,718,0,233,1,233132944,1,21.755000000000003,20.71395,1.9640499999999999,2.541815,30,1,8,209.48363,40.55
1483,2023-05-21T07:55:12.000,2460085.83,678,0,340,2,233133000,1,21.76,20.7646,2.0915,2.62132,30,1,1,235.44307,33.35
1484,2023-05-21T07:55:56.004,2460085.8305093,719,0,341,1,233133050,1,21.81,20.772550000000003,1.9508,2.551735,30,1,3,218.10044,40.55
1485,2023-05-21T07:56:37.000,2460085.8309838,720,0,389,1,233133098,1,21.87,20.7913,1.88195,2.5243599999999997,30,1,2,226.71726,40.55
1486,2023-05-21T07:57:20.002,2460085.8314815,792,0,372,1,233133148,1,21.72,20.6821,1.99485,2.56285,30,1,4,213.41224,54.95
1487,2023-05-21T07:58:06.001,2460085.8320139,790,0,195,1,233133201,1,21.51,20.4971,1.983,2.48782,30,1,9,191.39,54.95
1488,2023-05-21T07:58:46.998,2460085.8324884,820,0,225,1,233133248,1,21.46,20.4609,2.0289,2.57023,30,1,3,193.33333,62.15
1489,2023-05-21T07:59:35.002,2460085.833044,874,1,160,1,233133304,1,21.25,20.2611,2.2642,2.65246,30,1,2,220.0,83.75
1490,2023-05-21T08:00:18.996,2460085.8335532,823,0,353,2,233133355,1,21.65,20.6752,2.1658,2.62373,30,1,2,233.33333,62.15
1491,2023-05-21T08:01:51.997,2460085.8346296,330,0,2530,1,233133462,1,20.865000000000002,20.365000000000002,2.1738,2.67852,30,1,0,255.52626,-17.05
1492,2023-05-21T08:03:14.000,2460085.8355787,851,0,310,1,233133557,1,21.1,20.29235,2.1535,2.59955,30,1,3,317.14286,69.35
1493,2023-05-21T08:03:58.003,2460085.836088,828,0,423,1,233133608,1,21.295,20.4653,1.92875,2.4865500000000003,30,1,0,300.0,62.15
1494,2023-05-21T08:04:41.998,2460085.8365972,849,0,382,1,233133659,1,21.58,20.620800000000003,1.8946,2.4751,30,1,1,282.85714,69.35
1495,2023-05-21T08:05:23.004,2460085.8370718,826,0,479,1,233133707,1,21.715,20.7087,1.8164,2.519355,30,1,0,273.33333,62.15
1496,2023-05-21T08:06:20.002,2460085.8377315,759,0,437,1,233133773,1,21.91,20.801450000000003,1.87335,2.50301,30,1,2,224.27392,47.75
1497,2023-05-21T08:07:00.998,2460085.838206,760,0,465,2,233133820,1,21.95,20.83915,1.7694,2.442995,30,1,0,234.04862,47.75
1498,2023-05-21T08:07:41.002,2460085.838669,794,0,436,2,233133866,1,21.805,20.72025,1.8788,2.5505,30,1,0,235.60357,54.95
1499,2023-05-21T08:08:21.998,2460085.8391435,761,0,509,2,233133914,1,21.869999999999997,20.782899999999998,1.8028499999999998,2.543055,30,1,0,243.82331,47.75
1500,2023-05-21T08:09:05.000,2460085.8396412,721,0,390,2,233133964,1,21.89,20.8421,1.9074,2.50553,30,1,2,235.33407,40.55
1501,2023-05-21T08:09:45.003,2460085.8401042,679,0,476,2,233134010,1,21.91,20.8258,1.8306,2.51559,30,1,0,243.29636,33.35
1502,2023-05-21T08:10:55.004,2460085.8409144,850,0,318,1,233134091,1,21.515,20.54505,1.7982,2.418305,30,1,0,300.0,69.35
1503,2023-05-21T08:13:13.996,2460085.8425231,1528,0,326,2,233134252,1,21.59,20.643549999999998,2.1088,2.5983349999999996,30,1,0,244.615,8.15
1504,2023-05-21T08:13:53.999,2460085.8429861,1528,0,369,3,233134298,1,21.63,20.6808,1.9917,2.5505,30,1,0,244.615,8.15
1505,2023-05-21T08:14:34.996,2460085.8434606,1579,0,449,2,233134346,1,21.77,20.7703,1.8904,2.46487,30,1,0,241.34,15.35
1506,2023-05-21T08:15:16.001,2460085.8439352,1579,0,484,3,233134393,1,21.78,20.7653,1.9041,2.45717,30,1,0,241.34,15.35
1507,2023-05-21T08:15:56.998,2460085.8444097,1527,0,278,2,233134440,1,21.56,20.6115,2.0798,2.55792,30,1,0,237.633,8.15
1508,2023-05-21T08:16:37.001,2460085.8448727,1527,0,311,3,233134487,1,21.66,20.6346,1.9772,2.52811,30,1,0,237.633,8.15
1509,2023-05-21T08:17:17.998,2460085.8453472,1578,0,377,2,233134534,1,21.805,20.72525,1.8685999999999998,2.476375,30,1,0,234.32714,15.35
1510,2023-05-21T08:17:59.004,2460085.8458218,1578,0,400,3,233134582,1,21.81,20.71875,1.8467500000000001,2.4687099999999997,30,1,0,234.32714,15.35
1511,2023-05-21T08:18:40.000,2460085.8462963,1628,0,402,2,233134629,1,21.86,20.7549,1.8674,2.4751,30,1,0,236.19677,22.55
1512,2023-05-21T08:19:20.004,2460085.8467593,1628,0,394,3,233134675,1,21.84,20.74785,1.8616,2.46999,30,1,0,236.19677,22.55
1513,2023-05-21T08:20:01.000,2460085.8472338,1627,0,305,2,233134723,1,21.78,20.712,1.8127,2.42613,30,1,3,228.9288,22.55
1514,2023-05-21T08:20:41.997,2460085.8477083,1627,0,341,3,233134770,1,21.82,20.7454,1.8591,2.4417,30,1,1,228.9288,22.55
1515,2023-05-21T08:21:23.003,2460085.8481829,1626,0,263,2,233134818,1,21.83,20.69025,1.86115,2.4674300000000002,30,1,3,221.37928,22.55
1516,2023-05-21T08:22:03.999,2460085.8486574,1626,0,236,3,233134865,1,21.79,20.675,1.8858000000000001,2.4865500000000003,30,1,3,221.37928,22.55
1517,2023-05-21T08:22:44.996,2460085.8491319,1675,0,342,2,233134913,1,21.84,20.7801,1.8578,2.46999,30,1,0,230.5475,29.75
1518,2023-05-21T08:23:26.002,2460085.8496065,1675,0,410,3,233134960,1,21.93,20.8149,1.8056,2.44429,30,1,1,230.5475,29.75
1519,2023-05-21T08:24:05.996,2460085.8500694,1674,0,327,2,233135006,1,21.86,20.7111,1.7752,2.38147,30,1,4,222.888,29.75
1520,2023-05-21T08:24:47.002,2460085.850544,1674,0,370,3,233135054,1,21.9,20.744999999999997,1.7848,2.38544,30,1,1,222.888,29.75
1521,2023-05-21T08:25:30.003,2460085.8510417,1676,0,345,2,233135104,1,21.76,20.6824,1.99695,2.53933,30,1,2,238.207,29.75
1522,2023-05-21T08:26:11.000,2460085.8515162,1676,0,367,3,233135151,1,21.785,20.664450000000002,1.9028,2.49543,30,1,0,238.207,29.75
1523,2023-05-21T08:26:52.999,2460085.8520023,1577,0,392,2,233135200,1,21.78,20.65,1.8547,2.54554,30,1,1,227.31429,15.35
1524,2023-05-21T08:27:33.002,2460085.8524653,1577,0,393,3,233135246,1,21.74,20.6275,1.8875,2.55297,30,1,0,227.31429,15.35
1525,2023-05-21T08:28:13.999,2460085.8529398,1576,0,223,2,233135293,1,21.66,20.59585,1.9950999999999999,2.557915,30,1,4,220.32582,15.35
1526,2023-05-21T08:28:55.004,2460085.8534144,1576,0,253,3,233135341,1,21.68,20.6052,1.94555,2.54678,30,1,2,220.32582,15.35
1527,2023-05-21T08:29:36.001,2460085.8538889,1575,0,259,2,233135388,1,21.58,20.52975,2.053,2.60804,30,1,2,213.351,15.35
1528,2023-05-21T08:30:16.998,2460085.8543634,1575,0,282,3,233135436,1,21.61,20.5858,2.032,2.59347,30,1,2,213.351,15.35
1529,2023-05-21T08:31:18.998,2460085.855081,280,0,6249,1,233135508,1,20.59,20.336599999999997,2.37035,2.857625,30,1,1,257.81886,-24.25
1530,2023-05-21T08:32:00.004,2460085.8555556,331,0,6329,1,233135555,1,20.79,20.34075,2.20775,2.65959,30,1,1,262.55696,-17.05
1531,2023-05-21T08:32:41.001,2460085.8560301,381,0,1359,1,233135603,1,21.15,20.51585,2.0483000000000002,2.581265,30,1,0,259.41183,-9.85
1532,2023-05-21T08:33:21.997,2460085.8565046,380,0,977,1,233135650,1,21.24,20.47255,2.0298,2.5505,30,1,0,252.34217,-9.85
1533,2023-05-21T08:34:02.001,2460085.8569676,431,0,588,1,233135696,1,21.26,20.496850000000002,2.1177,2.6056150000000002,30,1,0,248.97,-2.65
1534,2023-05-21T08:34:42.997,2460085.8574421,482,0,541,1,233135744,1,21.45,20.64055,2.1083499999999997,2.58859,30,1,0,246.98422,4.55
1535,2023-05-21T08:35:24.996,2460085.8579282,584,0,327,1,233135792,1,21.735,20.77835,1.9783499999999998,2.48401,30,1,2,245.31027,18.95
1536,2023-05-21T08:36:06.002,2460085.8584028,480,0,431,1,233135840,1,21.58,20.634549999999997,2.02475,2.54802,30,1,0,233.30067,4.55
1537,2023-05-21T08:36:48.001,2460085.8588889,532,0,367,2,233135888,1,21.78,20.780749999999998,1.89395,2.48147,30,1,0,236.05067,11.75
1538,2023-05-21T08:37:28.004,2460085.8593519,480,0,472,2,233135935,1,21.69,20.69745,1.9321,2.48274,30,1,0,233.30067,4.55
1539,2023-05-21T08:38:13.001,2460085.8598727,632,0,267,1,233135987,1,21.81,20.80585,1.9432999999999998,2.4674300000000002,30,1,1,240.88114,26.15
1540,2023-05-21T08:38:56.003,2460085.8603704,630,0,283,1,233136037,1,21.86,20.8157,1.8226,2.41831,30,1,1,225.91771,26.15
1541,2023-05-21T08:39:43.004,2460085.8609144,680,0,457,1,233136091,1,21.7,20.74765,2.0618,2.639335,30,1,1,251.14964,33.35
1542,2023-05-21T08:40:26.999,2460085.8614236,721,0,347,2,233136142,1,21.83,20.813200000000002,1.92425,2.491625,30,1,1,235.33407,40.55
1543,2023-05-21T08:41:07.996,2460085.8618981,760,0,371,2,233136189,1,21.845,20.7798,1.8786,2.46487,30,1,0,234.04862,47.75
1544,2023-05-21T08:41:49.001,2460085.8623727,761,0,472,2,233136237,1,21.82,20.7982,1.9007,2.57514,30,1,1,243.82331,47.75
1545,2023-05-21T08:42:28.996,2460085.8628356,794,0,356,2,233136283,1,21.74,20.70965,1.9311,2.56038,30,1,1,235.60357,54.95
1546,2023-05-21T08:43:10.001,2460085.8633102,823,0,401,2,233136331,1,21.71,20.67255,2.00645,2.56408,30,1,0,233.33333,62.15
1547,2023-05-21T08:43:54.998,2460085.863831,723,0,561,1,233136383,1,21.744999999999997,20.804000000000002,2.0448500000000003,2.624935,30,1,1,252.5677,40.55
1548,2023-05-21T08:44:36.004,2460085.8643056,762,0,566,1,233136430,1,21.814999999999998,20.83535,1.94715,2.5542100000000003,30,1,0,253.598,47.75
1549,2023-05-21T08:45:29.002,2460085.864919,766,0,1279,1,233136491,1,21.47,20.78435,1.9229500000000002,2.58493,30,1,1,292.69677,47.75
1550,2023-05-21T08:46:09.998,2460085.8653935,728,0,1840,1,233136539,1,21.26,20.704700000000003,2.05415,2.60804,30,1,0,295.65178,40.55
1551,2023-05-21T08:46:50.002,2460085.8658565,686,0,1863,1,233136585,1,21.15,20.5839,2.0652,2.64053,30,1,3,298.26936,33.35
1552,2023-05-21T08:47:36.001,2460085.8663889,726,0,951,1,233136638,1,21.665,20.81125,1.86915,2.5788149999999996,30,1,1,278.41815,40.55
1553,2023-05-21T08:48:16.004,2460085.8668519,684,0,1425,1,233136685,1,21.49,20.83715,1.91785,2.59225,30,1,1,282.56279,33.35
1554,2023-05-21T08:48:57.001,2460085.8673264,683,0,1004,1,233136732,1,21.67,20.8155,1.8838499999999998,2.59712,30,1,1,274.7095,33.35
1555,2023-05-21T08:49:37.998,2460085.8678009,637,0,1025,1,233136780,1,21.46,20.7539,1.97605,2.5067899999999996,30,1,1,278.28971,26.15
1556,2023-05-21T08:50:19.003,2460085.8682755,590,0,2214,1,233136827,1,21.27,20.7132,2.072,2.63334,30,1,0,288.92157,18.95
1557,2023-05-21T08:51:00.000,2460085.86875,539,0,2615,1,233136875,1,21.11,20.636000000000003,2.1586,2.6867650000000003,30,1,0,284.87644,11.75
1558,2023-05-21T08:51:40.997,2460085.8692245,588,0,1195,1,233136922,1,21.29,20.6721,2.17015,2.62373,30,1,1,274.38447,18.95
1559,2023-05-21T08:52:22.002,2460085.8696991,636,0,534,1,233136969,1,21.47,20.71035,2.0844,2.57023,30,1,1,270.808,26.15
1560,2023-05-21T08:53:02.999,2460085.8701736,635,0,639,1,233137017,1,21.56,20.77355,2.1292999999999997,2.684415,30,1,1,263.32629,26.15
1561,2023-05-21T08:53:43.002,2460085.8706366,587,0,796,1,233137063,1,21.56,20.7986,1.97385,2.6044,30,1,1,267.11592,18.95
1562,2023-05-21T08:54:23.999,2460085.8711111,537,0,1169,1,233137111,1,21.27,20.6727,2.1248500000000003,2.63094,30,1,0,270.92622,11.75
1563,2023-05-21T08:55:04.996,2460085.8715856,486,0,2144,1,233137158,1,21.035,20.5045,2.3141499999999997,2.72295,30,1,0,274.35133,4.55
1564,2023-05-21T08:55:44.999,2460085.8720486,435,0,1312,1,233137204,1,21.134999999999998,20.475450000000002,2.21625,2.66671,30,1,0,277.33,-2.65
1565,2023-05-21T08:56:25.996,2460085.8725231,434,0,1409,1,233137252,1,21.1,20.51225,2.2582,2.6867650000000003,30,1,0,270.24,-2.65
1566,2023-05-21T08:57:07.001,2460085.8729977,485,0,1292,1,233137299,1,21.225,20.60065,2.11185,2.58493,30,1,1,267.50956,4.55
