,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
12293,2023-06-17T06:38:16.996,2460112.7765856,532,0,258,2,235827658,2,21.365000000000002,20.462699999999998,1.7172,2.3588199999999997,30,1,3,236.05067,11.75
12294,2023-06-17T06:38:58.001,2460112.7770602,480,0,380,1,235827706,2,21.455,20.4814,1.5055,2.30053,30,1,0,233.30067,4.55
12295,2023-06-17T06:39:38.998,2460112.7775347,532,0,323,1,235827753,2,21.54,20.5485,1.53765,2.29779,30,1,2,236.05067,11.75
12296,2023-06-17T06:40:23.002,2460112.778044,376,0,686,1,235827804,2,21.12,20.217950000000002,1.63845,2.2715199999999998,30,1,0,224.0635,-9.85
12297,2023-06-17T06:41:03.998,2460112.7785185,428,0,441,1,235827851,2,21.26,20.34965,1.64275,2.26735,30,1,1,227.7,-2.65
12298,2023-06-17T06:41:44.002,2460112.7789815,479,0,354,1,235827898,2,21.355,20.40285,1.60805,2.33324,30,1,1,226.45889,4.55
12299,2023-06-17T06:42:26.001,2460112.7794676,582,0,234,1,235827946,2,21.49,20.51075,1.6445500000000002,2.288145,30,1,3,230.77318,18.95
12300,2023-06-17T06:43:06.997,2460112.7799421,631,0,200,1,235827994,2,21.525,20.55615,1.6052,2.284,30,1,6,233.39943,26.15
12301,2023-06-17T06:43:48.003,2460112.7804167,630,0,148,1,235828041,2,21.52,20.525750000000002,1.59645,2.26177,30,1,16,225.91771,26.15
12302,2023-06-17T06:44:39.998,2460112.7810185,759,0,169,1,235828101,2,21.555,20.4904,1.5672000000000001,2.370835,30,0,25,224.27392,47.75
12303,2023-06-17T06:45:27.000,2460112.7815625,862,0,249,1,235828156,2,21.155,20.20165,1.74635,2.3920500000000002,30,1,3,204.0,76.55
12304,2023-06-17T06:46:22.996,2460112.7822106,723,0,314,2,235828221,2,21.42,20.5305,1.82135,2.41439,30,1,0,252.5677,40.55
12305,2023-06-17T06:47:05.004,2460112.7826968,796,0,341,2,235828269,2,21.5,20.5662,1.7082,2.34943,30,1,2,257.79854,54.95
12306,2023-06-17T06:47:46.000,2460112.7831713,825,0,318,2,235828317,2,21.455,20.49185,1.6638,2.345395,30,1,1,260.0,62.15
12307,2023-06-17T06:48:38.998,2460112.7837847,876,1,198,1,235828378,2,21.07,20.137700000000002,1.8403,2.29915,30,1,2,300.0,83.75
12308,2023-06-17T06:49:31.996,2460112.7843981,681,0,395,2,235828439,2,21.445,20.603650000000002,1.678,2.361495,30,1,0,259.00293,33.35
12309,2023-06-17T06:50:14.004,2460112.7848843,635,0,296,2,235828488,2,21.295,20.4925,1.8376000000000001,2.41831,30,1,3,263.32629,26.15
12310,2023-06-17T06:50:56.003,2460112.7853704,681,0,357,1,235828537,2,21.42,20.5948,1.6021999999999998,2.32782,30,1,1,259.00293,33.35
12311,2023-06-17T06:51:59.999,2460112.7861111,330,0,2075,1,235828611,2,20.82,20.3504,1.6816,2.36016,30,1,1,255.52626,-17.05
12312,2023-06-17T06:52:40.996,2460112.7865856,279,0,2345,1,235828658,2,20.6,19.9633,1.79965,2.301905,30,1,1,250.53343,-24.25
12313,2023-06-17T06:54:54.000,2460112.788125,532,0,268,2,235828812,2,21.384999999999998,20.4691,1.7422,2.3534550000000003,30,1,2,236.05067,11.75
12314,2023-06-17T06:55:34.003,2460112.788588,481,0,256,2,235828858,2,21.244999999999997,20.37845,1.76285,2.39337,30,1,1,240.14244,4.55
12315,2023-06-17T06:56:15.000,2460112.7890625,429,0,402,1,235828906,2,21.24,20.32735,1.686,2.329175,30,1,0,234.79,-2.65
12316,2023-06-17T06:56:55.997,2460112.789537,377,0,688,1,235828953,2,21.02,20.19855,1.75695,2.3548,30,1,0,231.13317,-9.85
12317,2023-06-17T06:57:37.002,2460112.7900116,326,0,851,1,235829001,2,20.8,20.0036,1.8674499999999998,2.45331,30,1,1,227.40348,-17.05
12318,2023-06-17T06:58:43.997,2460112.790787,757,0,800,3,235829078,2,22.185000000000002,21.6524,1.79265,2.26177,300,1,2,204.72454,47.75
12319,2023-06-17T07:04:22.996,2460112.7947106,276,0,671,1,235829471,2,20.5,19.800400000000003,1.9594,2.46743,30,1,0,228.67714,-24.25
12320,2023-06-17T07:05:56.999,2460112.7957986,281,1,4069,1,235829579,2,20.060000000000002,20.0871,1.8479999999999999,2.42482,30,1,20,265.10429,-24.25
12321,2023-06-17T07:06:41.003,2460112.7963079,433,0,936,1,235829630,2,20.96,20.3856,1.81075,2.3946899999999998,30,1,0,263.15,-2.65
12322,2023-06-17T07:07:21.999,2460112.7967824,485,0,1021,1,235829678,2,21.09,20.540950000000002,1.721,2.45716,30,1,0,267.50956,4.55
12323,2023-06-17T07:08:02.996,2460112.7972569,586,0,359,1,235829725,2,21.43,20.6066,1.5537999999999998,2.326465,30,1,0,259.84737,18.95
12324,2023-06-17T07:08:44.002,2460112.7977315,634,0,318,2,235829773,2,21.54,20.6194,1.47755,2.24777,30,1,2,255.84457,26.15
12325,2023-06-17T07:09:26.001,2460112.7982176,534,0,331,1,235829821,2,21.45,20.5236,1.5748,2.31149,30,1,0,250.00089,11.75
12326,2023-06-17T07:10:06.997,2460112.7986921,585,0,342,2,235829869,2,21.53,20.57895,1.56165,2.26456,30,1,1,252.57882,18.95
12327,2023-06-17T07:10:47.001,2460112.7991551,634,0,333,1,235829915,2,21.57,20.6259,1.4872,2.23085,30,1,1,255.84457,26.15
12328,2023-06-17T07:11:29.000,2460112.7996412,534,0,333,2,235829964,2,21.415,20.49485,1.6355499999999998,2.316945,30,1,0,250.00089,11.75
12329,2023-06-17T07:12:09.996,2460112.8001157,481,0,299,2,235830011,2,21.265,20.37265,1.79305,2.37616,30,1,2,240.14244,4.55
12330,2023-06-17T07:12:51.002,2460112.8005903,533,0,280,2,235830059,2,21.41,20.4533,1.7216,2.344045,30,1,2,243.02578,11.75
12331,2023-06-17T07:13:30.996,2460112.8010532,481,0,283,1,235830105,2,21.33,20.3914,1.79105,2.38412,30,1,2,240.14244,4.55
12332,2023-06-17T07:14:13.004,2460112.8015394,584,0,266,2,235830153,2,21.475,20.511850000000003,1.6247,2.28261,30,1,1,245.31027,18.95
12333,2023-06-17T07:14:54.001,2460112.8020139,583,0,229,2,235830201,2,21.475,20.48825,1.67355,2.31149,30,1,1,238.04173,18.95
12334,2023-06-17T07:15:34.998,2460112.8024884,633,0,421,2,235830248,2,21.485,20.5379,1.67965,2.3867649999999996,30,1,0,248.36286,26.15
12335,2023-06-17T07:16:16.003,2460112.802963,583,0,212,1,235830296,2,21.5,20.5045,1.6461000000000001,2.30328,30,1,4,238.04173,18.95
12336,2023-06-17T07:16:57.000,2460112.8034375,632,0,193,2,235830343,2,21.450000000000003,20.49745,1.72835,2.312855,30,1,4,240.88114,26.15
12337,2023-06-17T07:17:37.997,2460112.803912,680,0,486,1,235830391,2,21.48,20.561700000000002,1.68655,2.41439,30,1,1,251.14964,33.35
12338,2023-06-17T07:18:18.000,2460112.804375,679,0,224,2,235830437,2,21.49,20.5294,1.66595,2.27846,30,1,3,243.29636,33.35
12339,2023-06-17T07:18:58.997,2460112.8048495,680,0,403,2,235830484,2,21.465,20.5106,1.6237,2.37881,30,1,1,251.14964,33.35
12340,2023-06-17T07:19:43.000,2460112.8053588,678,0,189,2,235830535,2,21.35,20.4326,1.8615499999999998,2.377485,30,1,2,235.44307,33.35
12341,2023-06-17T07:20:23.997,2460112.8058333,722,0,240,2,235830583,2,21.36,20.4551,1.8935499999999998,2.41831,30,1,1,243.95089,40.55
12342,2023-06-17T07:21:05.996,2460112.8063194,794,0,173,2,235830631,2,21.095,20.24745,2.14595,2.604405,30,1,7,235.60357,54.95
12343,2023-06-17T07:21:45.999,2460112.8067824,761,0,230,2,235830678,2,21.34,20.435850000000002,1.88815,2.417,30,1,5,243.82331,47.75
12344,2023-06-17T07:22:26.996,2460112.8072569,723,0,282,2,235830725,2,21.35,20.47205,1.83355,2.42613,30,1,1,252.5677,40.55
12345,2023-06-17T07:23:08.002,2460112.8077315,762,0,246,2,235830773,2,21.42,20.505200000000002,1.7573500000000002,2.366835,30,1,1,253.598,47.75
12346,2023-06-17T07:23:47.996,2460112.8081944,795,0,236,2,235830819,2,21.22,20.341549999999998,1.9954,2.521855,30,1,3,246.70105,54.95
12347,2023-06-17T07:24:29.002,2460112.808669,824,0,236,2,235830866,2,21.14,20.28415,2.0583,2.5553,30,1,2,246.66667,62.15
12348,2023-06-17T07:25:11.001,2460112.8091551,796,0,261,2,235830915,2,21.244999999999997,20.3867,1.9515500000000001,2.5004850000000003,30,1,1,257.79854,54.95
12349,2023-06-17T07:25:53.000,2460112.8096412,724,0,396,2,235830964,2,21.384999999999998,20.50675,1.7666,2.471265,30,1,0,261.18452,40.55
12350,2023-06-17T07:26:37.003,2460112.8101505,826,0,251,1,235831015,2,21.05,20.22385,2.1225500000000004,2.639335,30,1,1,273.33333,62.15
12351,2023-06-17T07:27:19.002,2460112.8106366,865,0,330,1,235831063,2,21.06,20.163899999999998,1.9051,2.5505,30,1,0,276.0,76.55
12352,2023-06-17T07:28:21.003,2460112.8113542,877,1,180,1,235831135,2,20.81,19.9463,2.0697,2.53809,30,1,0,340.0,83.75
12353,2023-06-17T07:29:27.997,2460112.8121296,682,0,361,1,235831212,2,21.325,20.5412,1.67935,2.35748,30,1,2,266.85621,33.35
12354,2023-06-17T07:30:17.004,2460112.8126968,681,0,365,2,235831269,2,21.4,20.5531,1.6764999999999999,2.33865,30,1,1,259.00293,33.35
12355,2023-06-17T07:32:51.996,2460112.8144907,535,0,224,2,235831449,3,20.235,19.48285,1.951,2.4417,30,1,3,256.976,11.75
12356,2023-06-17T07:33:32.000,2460112.8149537,586,0,207,2,235831495,3,20.29,19.538600000000002,1.8946999999999998,2.42353,30,1,1,259.84737,18.95
12357,2023-06-17T07:34:12.996,2460112.8154282,635,0,231,2,235831542,3,20.46,19.682049999999997,1.71635,2.29504,30,1,2,263.32629,26.15
12358,2023-06-17T07:34:58.996,2460112.8159606,585,0,198,2,235831596,3,20.51,19.6512,1.60835,2.246365,30,1,4,252.57882,18.95
12359,2023-06-17T07:35:40.001,2460112.8164352,584,0,159,2,235831643,3,20.51,19.62725,1.66515,2.2449500000000002,30,1,3,245.31027,18.95
12360,2023-06-17T07:36:19.996,2460112.8168981,633,0,141,2,235831689,3,20.5,19.610750000000003,1.7210999999999999,2.286755,30,1,7,248.36286,26.15
12361,2023-06-17T07:37:01.001,2460112.8173727,632,0,134,2,235831737,3,20.45,19.5578,1.81255,2.32917,30,1,9,240.88114,26.15
12362,2023-06-17T07:37:51.001,2460112.8179514,723,0,175,2,235831795,3,20.62,19.7061,1.67545,2.22234,30,1,5,252.5677,40.55
12363,2023-06-17T07:38:35.998,2460112.8184722,760,0,154,2,235831847,3,20.58,19.62465,1.66495,2.30602,30,1,12,234.04862,47.75
12364,2023-06-17T07:39:17.997,2460112.8189583,795,0,139,2,235831895,3,20.575,19.647,1.7803499999999999,2.27846,30,1,5,246.70105,54.95
12365,2023-06-17T07:39:58.000,2460112.8194213,824,0,50,2,235831942,3,20.28,19.427149999999997,2.0499,2.54671,30,1,24,246.66667,62.15
12366,2023-06-17T07:40:42.997,2460112.8199421,848,0,149,2,235831994,3,20.465,19.5522,1.7774,2.282615,30,1,10,265.71429,69.35
12367,2023-06-17T07:43:43.997,2460112.822037,1764,0,532,3,235832203,1,21.61,20.64725,1.81625,2.40522,30,1,1,275.47369,44.15
12368,2023-06-17T07:44:25.002,2460112.8225116,1764,0,436,3,235832251,1,21.51,20.5872,2.0078,2.4776499999999997,30,1,1,275.47369,44.15
12369,2023-06-17T07:45:04.997,2460112.8229745,1764,0,446,3,235832297,1,21.564999999999998,20.63655,1.93845,2.440405,30,1,1,275.47369,44.15
12370,2023-06-17T07:45:46.002,2460112.8234491,1763,0,455,3,235832344,1,21.625,20.61615,1.96645,2.41046,30,1,1,266.22662,44.15
12371,2023-06-17T07:46:26.999,2460112.8239236,1763,0,470,3,235832392,1,21.65,20.6327,1.9018,2.39205,30,1,1,266.22662,44.15
12372,2023-06-17T07:47:07.002,2460112.8243866,1763,0,415,3,235832438,1,21.59,20.5851,1.9164,2.40259,30,1,1,266.22662,44.15
12373,2023-06-17T07:48:09.996,2460112.8251157,1731,0,608,3,235832511,1,20.88,20.171599999999998,2.1774,2.620115,30,1,0,330.3425,36.95
12374,2023-06-17T07:48:51.002,2460112.8255903,1731,0,632,3,235832559,1,20.95,20.2242,2.14175,2.59712,30,1,0,330.3425,36.95
12375,2023-06-17T07:49:31.999,2460112.8260648,1731,0,650,3,235832606,1,20.965,20.221249999999998,2.16275,2.614085,30,1,0,330.3425,36.95
12376,2023-06-17T07:50:12.002,2460112.8265278,1730,0,1211,3,235832652,1,21.01,20.37605,2.0526,2.536825,30,1,0,321.961,36.95
12377,2023-06-17T07:50:52.999,2460112.8270023,1730,0,1252,3,235832700,1,21.01,20.351,2.03385,2.50931,30,1,1,321.961,36.95
12378,2023-06-17T07:51:34.004,2460112.8274769,1730,0,1196,3,235832747,1,21.07,20.4223,1.9699,2.482735,30,1,1,321.961,36.95
12379,2023-06-17T07:52:30.000,2460112.828125,1764,0,562,3,235832812,1,21.66,20.7035,1.77745,2.37084,30,1,1,275.47369,44.15
12380,2023-06-17T07:53:10.003,2460112.828588,1764,0,563,3,235832858,1,21.67,20.698349999999998,1.7373,2.361495,30,1,1,275.47369,44.15
12381,2023-06-17T07:53:51.000,2460112.8290625,1764,0,567,3,235832906,1,21.685000000000002,20.7109,1.7570999999999999,2.3655,30,1,1,275.47369,44.15
12382,2023-06-17T07:54:31.997,2460112.829537,1763,0,539,3,235832953,1,21.7,20.67495,1.81665,2.366835,30,1,0,266.22662,44.15
12383,2023-06-17T07:55:13.002,2460112.8300116,1763,0,535,3,235833001,1,21.69,20.66545,1.8331,2.3735,30,1,0,266.22662,44.15
12384,2023-06-17T07:55:52.997,2460112.8304745,1763,0,512,3,235833047,1,21.645,20.6234,1.8486,2.377485,30,1,1,266.22662,44.15
12385,2023-06-17T07:56:56.000,2460112.8312037,1731,0,647,3,235833120,1,21.03,20.26305,2.04805,2.5181,30,1,0,330.3425,36.95
12386,2023-06-17T07:57:36.996,2460112.8316782,1731,0,635,3,235833167,1,21.075,20.2944,2.0099,2.492895,30,1,0,330.3425,36.95
12387,2023-06-17T07:58:18.002,2460112.8321528,1731,0,639,3,235833215,1,21.12,20.332,1.956,2.45974,30,1,0,330.3425,36.95
12388,2023-06-17T07:58:57.996,2460112.8326157,1730,0,1254,3,235833261,1,21.134999999999998,20.465049999999998,1.904,2.44429,30,1,0,321.961,36.95
12389,2023-06-17T07:59:39.002,2460112.8330903,1730,0,1317,3,235833309,1,21.17,20.510150000000003,1.8734,2.43133,30,1,0,321.961,36.95
12390,2023-06-17T08:00:19.999,2460112.8335648,1730,0,1267,3,235833356,1,21.185000000000002,20.5108,1.8532,2.413075,30,1,0,321.961,36.95
12391,2023-06-17T08:01:15.001,2460112.8342014,1764,0,523,3,235833420,1,21.67,20.67735,1.77995,2.3788150000000003,30,1,1,275.47369,44.15
12392,2023-06-17T08:01:55.998,2460112.8346759,1764,0,545,3,235833467,1,21.715,20.69975,1.7217,2.36016,30,1,1,275.47369,44.15
12393,2023-06-17T08:02:37.003,2460112.8351505,1764,0,538,3,235833515,1,21.705,20.692149999999998,1.7142499999999998,2.3534550000000003,30,1,1,275.47369,44.15
12394,2023-06-17T08:03:18.000,2460112.835625,1763,0,557,3,235833562,1,21.705,20.6327,1.8216999999999999,2.3880850000000002,30,1,0,266.22662,44.15
12395,2023-06-17T08:03:58.997,2460112.8360995,1763,0,604,3,235833609,1,21.74,20.6645,1.8028499999999998,2.3880850000000002,30,1,0,266.22662,44.15
12396,2023-06-17T08:04:40.002,2460112.8365741,1763,0,564,3,235833657,1,21.7,20.63045,1.82365,2.39205,30,1,0,266.22662,44.15
12397,2023-06-17T08:05:42.003,2460112.8372917,1731,0,639,3,235833729,1,21.060000000000002,20.25825,2.0410500000000003,2.53186,30,1,1,330.3425,36.95
12398,2023-06-17T08:06:23.000,2460112.8377662,1731,0,640,3,235833776,1,21.15,20.35495,1.9585,2.46615,30,1,0,330.3425,36.95
12399,2023-06-17T08:07:03.996,2460112.8382407,1731,0,694,3,235833824,1,21.145,20.3551,1.9839,2.480195,30,1,0,330.3425,36.95
12400,2023-06-17T08:07:45.002,2460112.8387153,1730,0,1192,3,235833871,1,21.16,20.4879,1.9071,2.444285,30,1,0,321.961,36.95
12401,2023-06-17T08:08:25.999,2460112.8391898,1730,0,1272,3,235833918,1,21.19,20.5106,1.8878499999999998,2.435225,30,1,0,321.961,36.95
12402,2023-06-17T08:09:06.002,2460112.8396528,1730,0,1232,3,235833965,1,21.22,20.533099999999997,1.8504,2.41308,30,1,1,321.961,36.95
12403,2023-06-17T08:10:01.998,2460112.8403009,1764,0,545,3,235834030,1,21.66,20.68825,1.81715,2.39996,30,1,1,275.47369,44.15
12404,2023-06-17T08:10:43.003,2460112.8407755,1764,0,535,3,235834077,1,21.65,20.67725,1.78045,2.39469,30,1,1,275.47369,44.15
12405,2023-06-17T08:11:24.000,2460112.84125,1764,0,549,3,235834124,1,21.655,20.6882,1.79485,2.39733,30,1,1,275.47369,44.15
12406,2023-06-17T08:12:04.997,2460112.8417245,1763,0,486,3,235834172,1,21.615000000000002,20.595750000000002,1.9381,2.435225,30,1,1,266.22662,44.15
12407,2023-06-17T08:12:46.002,2460112.8421991,1763,0,482,3,235834219,1,21.64,20.6301,1.8869,2.42092,30,1,0,266.22662,44.15
12408,2023-06-17T08:13:25.997,2460112.842662,1763,0,495,3,235834266,1,21.665,20.6358,1.876,2.4196150000000003,30,1,0,266.22662,44.15
12409,2023-06-17T08:14:31.004,2460112.8434144,1731,0,680,3,235834341,1,21.125,20.3279,2.0486500000000003,2.52561,30,1,1,330.3425,36.95
12410,2023-06-17T08:15:10.999,2460112.8438773,1731,0,749,3,235834387,1,21.155,20.36605,2.05445,2.536845,30,1,0,330.3425,36.95
12411,2023-06-17T08:15:52.004,2460112.8443519,1731,0,727,3,235834435,1,21.15,20.366999999999997,2.0229999999999997,2.5067899999999996,30,1,0,330.3425,36.95
12412,2023-06-17T08:16:33.001,2460112.8448264,1730,0,1280,3,235834482,1,21.185000000000002,20.517400000000002,1.91445,2.45202,30,1,1,321.961,36.95
12413,2023-06-17T08:17:13.998,2460112.8453009,1730,0,1236,3,235834530,1,21.18,20.54685,1.897,2.440405,30,1,1,321.961,36.95
12414,2023-06-17T08:17:55.003,2460112.8457755,1730,0,1252,3,235834577,1,21.21,20.5706,1.8458999999999999,2.4157,30,1,1,321.961,36.95
12415,2023-06-17T08:18:50.999,2460112.8464236,1764,0,520,3,235834642,1,21.6,20.67025,1.8597000000000001,2.4117699999999997,30,1,1,275.47369,44.15
12416,2023-06-17T08:19:31.996,2460112.8468981,1764,0,527,3,235834689,1,21.67,20.7157,1.7576,2.37084,30,1,1,275.47369,44.15
12417,2023-06-17T08:20:13.001,2460112.8473727,1764,0,540,3,235834737,1,21.71,20.732,1.7266,2.37084,30,1,2,275.47369,44.15
12418,2023-06-17T08:20:53.998,2460112.8478472,1763,0,559,3,235834784,1,21.775,20.6958,1.70935,2.34674,30,1,0,266.22662,44.15
12419,2023-06-17T08:21:35.004,2460112.8483218,1763,0,515,3,235834832,1,21.755000000000003,20.665,1.7452999999999999,2.34943,30,1,0,266.22662,44.15
12420,2023-06-17T08:22:16.000,2460112.8487963,1763,0,543,3,235834879,1,21.755000000000003,20.67205,1.76025,2.361495,30,1,1,266.22662,44.15
12421,2023-06-17T08:23:22.001,2460112.8495602,1731,0,730,3,235834956,1,21.225,20.4159,1.9939,2.4802,30,1,0,330.3425,36.95
12422,2023-06-17T08:24:02.998,2460112.8500347,1731,0,715,3,235835003,1,21.28,20.4585,1.9417499999999999,2.44558,30,1,0,330.3425,36.95
12423,2023-06-17T08:24:44.004,2460112.8505093,1731,0,687,3,235835050,1,21.285,20.43725,1.91125,2.4196150000000003,30,1,0,330.3425,36.95
12424,2023-06-17T08:25:25.000,2460112.8509838,1730,0,1274,3,235835098,1,21.255000000000003,20.5713,1.84805,2.40784,30,1,1,321.961,36.95
12425,2023-06-17T08:26:05.004,2460112.8514468,1730,0,1129,3,235835144,1,21.29,20.64025,1.7351999999999999,2.34943,30,1,2,321.961,36.95
12426,2023-06-17T08:26:46.000,2460112.8519213,1730,0,1186,3,235835192,1,21.36,20.66225,1.7622499999999999,2.36283,30,1,2,321.961,36.95
12427,2023-06-17T08:29:34.999,2460112.8538773,587,0,341,2,235835387,3,20.555,19.81295,1.6414499999999999,2.27707,30,1,4,267.11592,18.95
12428,2023-06-17T08:30:22.000,2460112.8544213,634,0,251,2,235835442,3,20.72,19.81425,1.5322,2.19517,30,1,2,255.84457,26.15
12429,2023-06-17T08:34:03.996,2460112.8569907,281,0,4221,1,235835699,1,20.335,19.9994,2.41275,2.896045,30,1,1,265.10429,-24.25
12430,2023-06-17T08:34:48.000,2460112.8575,432,0,626,1,235835749,1,21.15,20.3913,2.0134,2.51057,30,1,0,256.06,-2.65
12431,2023-06-17T08:35:28.997,2460112.8579745,483,0,484,1,235835797,1,21.25,20.4755,1.9969,2.50553,30,1,0,253.826,4.55
12432,2023-06-17T08:36:09.000,2460112.8584375,534,0,312,1,235835843,1,21.435000000000002,20.5139,1.92315,2.43263,30,1,1,250.00089,11.75
12433,2023-06-17T08:36:49.997,2460112.858912,585,0,334,2,235835891,1,21.6,20.64405,1.95265,2.440405,30,1,0,252.57882,18.95
12434,2023-06-17T08:37:30.000,2460112.859375,534,0,346,2,235835937,1,21.51,20.5423,1.94795,2.46615,30,1,0,250.00089,11.75
12435,2023-06-17T08:38:10.997,2460112.8598495,533,0,311,1,235835984,1,21.52,20.515900000000002,1.9647000000000001,2.475085,30,1,1,243.02578,11.75
12436,2023-06-17T08:38:52.002,2460112.8603241,584,0,260,2,235836032,1,21.485,20.5211,2.1199500000000002,2.5739099999999997,30,1,0,245.31027,18.95
12437,2023-06-17T08:39:32.999,2460112.8607986,634,0,493,2,235836079,1,21.61,20.6244,1.9427,2.61891,30,1,0,255.84457,26.15
12438,2023-06-17T08:40:13.996,2460112.8612731,635,0,597,2,235836127,1,21.58,20.637900000000002,1.8176,2.551735,30,1,0,263.32629,26.15
12439,2023-06-17T08:40:55.001,2460112.8617477,634,0,517,1,235836174,1,21.685000000000002,20.64125,1.9015,2.594675,30,1,0,255.84457,26.15
12440,2023-06-17T08:41:34.996,2460112.8622106,633,0,391,2,235836221,1,21.63,20.57065,1.9651999999999998,2.56038,30,1,1,248.36286,26.15
12441,2023-06-17T08:42:17.004,2460112.8626968,681,0,585,1,235836269,1,21.695,20.67385,1.8797000000000001,2.550495,30,1,0,259.00293,33.35
12442,2023-06-17T08:42:58.000,2460112.8631713,680,0,428,1,235836317,1,21.695,20.612499999999997,1.9062999999999999,2.538055,30,1,1,251.14964,33.35
12443,2023-06-17T08:43:38.997,2460112.8636458,681,0,528,2,235836364,1,21.63,20.63065,1.8523,2.54802,30,1,0,259.00293,33.35
12444,2023-06-17T08:44:19.000,2460112.8641088,680,0,462,2,235836410,1,21.700000000000003,20.6141,1.8759000000000001,2.536845,30,1,1,251.14964,33.35
12445,2023-06-17T08:44:59.997,2460112.8645833,679,0,347,2,235836458,1,21.68,20.603650000000002,1.97375,2.54057,30,1,3,243.29636,33.35
12446,2023-06-17T08:45:52.001,2460112.8651852,821,0,175,1,235836518,1,21.09,20.10705,2.11935,2.608015,30,1,11,206.66667,62.15
12447,2023-06-17T08:46:32.998,2460112.8656597,844,0,165,1,235836565,1,20.97,19.9992,2.2201,2.69263,30,1,5,197.14286,69.35
12448,2023-06-17T08:47:13.001,2460112.8661227,862,0,170,1,235836612,1,21.08,20.0688,2.1192,2.604405,30,1,4,204.0,76.55
12449,2023-06-17T08:48:08.004,2460112.8667593,824,0,418,2,235836675,1,21.56,20.5135,1.91165,2.54554,30,1,1,246.66667,62.15
12450,2023-06-17T08:48:50.003,2460112.8672454,825,0,430,2,235836724,1,21.59,20.5345,1.9393,2.60198,30,1,0,260.0,62.15
12451,2023-06-17T08:49:30.999,2460112.8677199,796,0,498,2,235836771,1,21.685000000000002,20.59685,1.6995,2.540575,30,1,2,257.79854,54.95
12452,2023-06-17T08:50:11.996,2460112.8681944,762,0,413,2,235836819,1,21.7,20.630499999999998,1.775,2.46615,30,1,0,253.598,47.75
12453,2023-06-17T08:50:53.002,2460112.868669,724,0,467,2,235836866,1,21.755000000000003,20.6944,1.7828,2.46359,30,1,0,261.18452,40.55
12454,2023-06-17T08:51:33.998,2460112.8691435,723,0,543,2,235836914,1,21.705,20.6442,1.8681999999999999,2.52561,30,1,0,252.5677,40.55
12455,2023-06-17T08:52:15.004,2460112.8696181,761,0,414,2,235836961,1,21.65,20.56945,1.90025,2.53186,30,1,0,243.82331,47.75
12456,2023-06-17T08:52:54.998,2460112.870081,722,0,373,2,235837008,1,21.64,20.555999999999997,1.8524500000000002,2.491625,30,1,0,243.95089,40.55
12457,2023-06-17T08:53:36.004,2460112.8705556,678,0,251,2,235837055,1,21.515,20.48515,1.9625,2.51308,30,1,4,235.44307,33.35
12458,2023-06-17T08:54:17.001,2460112.8710301,630,0,148,1,235837103,1,21.295,20.283949999999997,2.0878,2.5714449999999998,30,1,4,225.91771,26.15
12459,2023-06-17T08:54:57.997,2460112.8715046,582,0,184,1,235837150,1,21.205,20.21465,2.1913,2.67262,30,1,2,230.77318,18.95
12460,2023-06-17T08:55:38.001,2460112.8719676,631,0,166,1,235837196,1,21.39,20.3687,1.99545,2.4865500000000003,30,1,3,233.39943,26.15
12461,2023-06-17T08:56:18.997,2460112.8724421,632,0,210,2,235837244,1,21.55,20.527250000000002,1.91975,2.44429,30,1,4,240.88114,26.15
12462,2023-06-17T08:57:00.003,2460112.8729167,583,0,236,1,235837291,1,21.37,20.413600000000002,2.105,2.58493,30,1,2,238.04173,18.95
12463,2023-06-17T08:57:39.997,2460112.8733796,532,0,217,2,235837337,1,21.2,20.25055,2.12835,2.60561,30,1,2,236.05067,11.75
12464,2023-06-17T08:58:21.003,2460112.8738542,480,0,253,1,235837385,1,20.89,20.01435,2.3464,2.78712,30,1,1,233.30067,4.55
12465,2023-06-17T08:59:00.997,2460112.8743171,532,0,215,1,235837431,1,21.255000000000003,20.288,2.0843499999999997,2.56654,30,1,2,236.05067,11.75
12466,2023-06-17T08:59:42.996,2460112.8748032,481,0,293,2,235837480,1,21.055,20.15465,2.21075,2.6738,30,1,0,240.14244,4.55
12467,2023-06-17T09:00:24.002,2460112.8752778,429,0,294,1,235837527,1,20.71,19.8566,2.43385,2.8521,30,1,2,234.79,-2.65
12468,2023-06-17T09:04:04.002,2460112.8778241,284,0,2405,1,235837782,2,20.32,19.8835,2.2872,2.64292,30,1,2,287.22968,-24.25
12469,2023-06-17T09:04:44.999,2460112.8782986,384,0,3742,1,235837829,2,20.35,19.9788,2.2018,2.59225,30,1,12,280.61059,-9.85
12470,2023-06-17T09:05:25.996,2460112.8787731,435,0,3421,1,235837877,2,20.975,20.5059,1.7793,2.4417,30,1,1,277.33,-2.65
12471,2023-06-17T09:06:08.004,2460112.8792593,538,0,1750,1,235837925,2,21.05,20.619799999999998,1.7545000000000002,2.444285,30,1,1,277.90133,11.75
12472,2023-06-17T09:06:58.997,2460112.8798495,635,0,358,2,235837984,2,21.41,20.580750000000002,1.5794000000000001,2.312855,30,1,2,263.32629,26.15
12473,2023-06-17T09:07:40.996,2460112.8803356,683,0,705,1,235838033,2,21.405,20.65805,1.6192,2.3548,30,1,0,274.7095,33.35
