,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
925,2023-05-20T07:07:03.000,2460084.7965625,424,0,525,2,233029656,3,20.665,19.72555,1.68925,2.30053,30,1,1,199.34,-2.65
926,2023-05-20T07:07:43.997,2460084.797037,474,0,237,2,233029703,3,20.68,19.6941,1.7967,2.33595,30,1,19,192.25,4.55
927,2023-05-20T07:08:25.002,2460084.7975116,578,0,35,2,233029751,3,20.89,19.8957,1.7479,2.37084,30,0,39,201.71129,18.95
928,2023-05-20T07:09:05.999,2460084.7979861,627,0,220,2,233029798,3,20.96,19.93945,1.6950500000000002,2.32239,30,0,41,203.47257,26.15
929,2023-05-20T07:09:46.996,2460084.7984606,675,0,16,2,233029846,3,20.96,19.927799999999998,1.62615,2.31695,30,0,41,211.88321,33.35
930,2023-05-20T07:10:28.001,2460084.7989352,674,0,5,2,233029893,3,21.0,19.91675,1.54095,2.292285,30,0,43,204.02993,33.35
931,2023-05-20T07:11:11.996,2460084.7994444,525,0,135,2,233029944,3,20.705,19.773200000000003,1.7127,2.35614,30,0,35,186.77489,11.57
932,2023-05-20T07:11:53.002,2460084.799919,575,0,6,2,233029991,3,20.84,19.8655,1.6469,2.19085,30,0,42,180.3241,18.95
933,2023-05-20T07:12:37.999,2460084.8004398,714,0,43,2,233030043,3,20.785,19.80695,1.71135,2.34674,30,0,35,175.01637,40.55
934,2023-05-20T07:13:30.996,2460084.8010532,861,0,1645,2,233030105,3,20.33,19.3215,1.6487,2.22234,30,1,2,180.0,76.55
935,2023-05-20T07:14:13.004,2460084.8015394,820,0,1857,2,233030153,3,18.79,17.7205,1.6094,2.16183,30,1,2,193.33333,62.15
936,2023-05-20T07:14:55.997,2460084.802037,821,0,4401,2,233030203,3,18.84,17.7505,1.7979,2.27569,30,1,1,206.66667,62.15
937,2023-05-20T07:15:40.000,2460084.8025463,874,1,5137,2,233030254,3,20.01,18.9529,1.7823,2.29779,30,1,10,220.0,83.75
938,2023-05-20T07:16:21.999,2460084.8030324,845,0,3991,2,233030303,3,20.18,19.1477,1.81955,2.271375,30,1,3,214.28571,69.35
939,2023-05-20T07:17:02.003,2460084.8034954,822,0,1452,2,233030349,3,20.634999999999998,19.59315,1.8385500000000001,2.288125,30,1,18,220.0,62.15
940,2023-05-20T07:17:44.002,2460084.8039815,759,0,2205,2,233030398,3,20.28,19.2541,1.8963999999999999,2.3827949999999998,30,1,4,224.27392,47.75
941,2023-05-20T07:18:31.997,2460084.804537,864,0,5667,2,233030453,3,19.99,18.9525,1.8812,2.3548,30,1,8,252.0,76.55
942,2023-05-20T07:19:18.998,2460084.805081,865,0,197,2,233030508,3,20.625,19.68795,1.7517,2.30602,30,1,5,276.0,76.55
943,2023-05-20T07:20:06.000,2460084.805625,876,1,200,2,233030562,3,20.555,19.64725,1.784,2.29916,30,1,5,300.0,83.75
944,2023-05-20T07:21:04.000,2460084.8062963,795,0,2552,2,233030629,3,20.56,19.6365,1.6548,2.23367,30,1,4,246.70105,54.95
945,2023-05-20T07:21:44.004,2460084.8067593,761,0,3184,2,233030675,3,20.299999999999997,19.35635,1.9817,2.4776499999999997,30,1,1,243.82331,47.75
946,2023-05-20T07:22:25.000,2460084.8072338,722,0,474,2,233030723,3,20.92,19.999000000000002,1.7574999999999998,2.34674,30,1,2,243.95089,40.55
947,2023-05-20T07:23:09.004,2460084.8077431,724,0,240,2,233030774,3,20.84,19.9435,1.609,2.24496,30,1,4,261.18452,40.55
948,2023-05-20T07:23:50.001,2460084.8082176,680,0,1536,2,233030821,3,20.64,19.8022,1.82015,2.326465,30,1,6,251.14964,33.35
949,2023-05-20T07:24:30.997,2460084.8086921,679,0,755,2,233030869,3,20.705,19.8341,1.79245,2.32103,30,1,4,243.29636,33.35
950,2023-05-20T07:25:11.001,2460084.8091551,678,0,543,2,233030915,3,20.86,19.9185,1.8041,2.41046,30,1,6,235.44307,33.35
951,2023-05-20T07:25:54.002,2460084.8096528,633,0,150,2,233030965,3,20.6,19.7749,2.0103,2.52061,30,1,10,248.36286,26.15
952,2023-05-20T07:26:33.996,2460084.8101157,632,0,147,2,233031011,3,20.82,19.9042,1.766,2.33595,30,1,8,240.88114,26.15
953,2023-05-20T07:27:18.000,2460084.810625,535,0,326,2,233031062,3,20.595,19.79855,1.7457,2.3655,30,1,1,256.976,11.75
954,2023-05-20T07:27:59.999,2460084.8111111,482,0,426,2,233031111,3,20.700000000000003,19.8219,1.6246,2.3920500000000002,30,1,1,246.98422,4.55
955,2023-05-20T07:28:41.998,2460084.8115972,583,0,201,2,233031159,3,20.87,19.91795,1.73045,2.308755,30,1,9,238.04173,18.95
956,2023-05-20T07:29:23.997,2460084.8120833,481,0,301,2,233031208,3,20.72,19.7996,1.7559,2.3548,30,1,2,240.14244,4.55
957,2023-05-20T07:30:04.000,2460084.8125463,532,0,218,2,233031254,3,20.81,19.8657,1.7601,2.43133,30,1,4,236.05067,11.75
958,2023-05-20T07:32:20.996,2460084.8141319,228,32,234,1,233031413,1,20.5,19.9489,2.5567,3.05316,30,1,0,228.0085,-31.45
959,2023-05-20T07:33:00.999,2460084.8145949,275,0,661,1,233031459,1,20.74,20.02055,2.4371,2.8432250000000003,30,1,0,221.39171,-24.25
960,2023-05-20T07:33:41.996,2460084.8150694,325,0,896,1,233031506,1,21.13,20.232,2.2054,2.67616,30,1,0,220.37278,-17.05
961,2023-05-20T07:34:23.002,2460084.815544,375,0,1552,1,233031554,1,21.29,20.368,2.2295,2.63094,30,1,0,216.99383,-9.85
962,2023-05-20T07:35:02.996,2460084.8160069,324,0,3514,1,233031600,1,21.05,20.1296,2.1884,2.68794,30,1,0,213.34209,-17.05
963,2023-05-20T07:35:44.002,2460084.8164815,274,0,1328,3,233031648,1,20.77,19.981250000000003,2.39245,2.81196,30,1,0,214.10629,-24.25
964,2023-05-20T07:36:24.998,2460084.816956,273,0,1003,3,233031695,1,20.64,19.8151,2.45505,2.855415,30,1,0,206.82086,-24.25
965,2023-05-20T07:37:06.004,2460084.8174306,274,0,778,1,233031743,1,20.755000000000003,19.9844,2.39265,2.82987,30,1,0,214.10629,-24.25
966,2023-05-20T07:37:45.998,2460084.8178935,273,0,1545,1,233031789,1,20.615000000000002,19.8218,2.4123,2.80746,30,1,2,206.82086,-24.25
967,2023-05-20T07:38:37.000,2460084.8184838,525,0,273,2,233031848,1,21.24,20.33715,2.2655,2.70667,30,1,3,186.77489,11.57
968,2023-05-20T07:39:18.999,2460084.8189699,624,0,195,2,233031896,1,21.305,20.37455,2.21935,2.6738,30,1,11,181.02743,26.15
969,2023-05-20T07:40:06.001,2460084.8195139,757,0,205,1,233031951,1,21.68,20.70235,2.12265,2.61891,30,1,7,204.72454,47.75
970,2023-05-20T07:40:46.004,2460084.8199769,758,0,246,1,233031997,1,21.689999999999998,20.724899999999998,2.1773499999999997,2.64769,30,1,8,214.49923,47.75
971,2023-05-20T07:41:32.004,2460084.8205093,721,0,303,2,233032050,1,21.71,20.782449999999997,2.19035,2.64053,30,1,1,235.33407,40.55
972,2023-05-20T07:42:13.000,2460084.8209838,760,0,260,2,233032098,1,21.8,20.8061,2.1132,2.58493,30,1,3,234.04862,47.75
973,2023-05-20T07:42:53.004,2460084.8214468,794,0,292,2,233032144,1,21.55,20.6756,2.3205,2.77806,30,1,1,235.60357,54.95
974,2023-05-20T07:43:34.000,2460084.8219213,823,0,212,2,233032192,1,21.115000000000002,20.368450000000003,2.8417000000000003,3.11561,30,1,4,233.33333,62.15
975,2023-05-20T07:44:14.997,2460084.8223958,794,0,275,1,233032239,1,21.295,20.5119,2.7535,3.049005,30,1,1,235.60357,54.95
976,2023-05-20T07:44:55.000,2460084.8228588,760,0,192,1,233032285,1,21.384999999999998,20.599400000000003,2.63305,2.896025,30,1,5,234.04862,47.75
977,2023-05-20T07:45:35.997,2460084.8233333,793,0,206,1,233032333,1,21.335,20.518099999999997,2.6292,2.928575,30,1,6,224.50609,54.95
978,2023-05-20T07:46:17.003,2460084.8238079,822,0,184,1,233032380,1,21.29,20.4792,2.5831,2.93288,30,1,9,220.0,62.15
979,2023-05-20T07:46:57.999,2460084.8242824,845,0,2634,1,233032428,1,21.035,20.1107,2.4743,2.83766,30,1,1,214.28571,69.35
980,2023-05-20T07:47:38.003,2460084.8247454,821,0,1410,1,233032474,1,21.195,20.28505,2.48575,2.853205,30,1,4,206.66667,62.15
981,2023-05-20T07:48:20.002,2460084.8252315,862,0,4939,1,233032523,1,20.74,19.840249999999997,2.3992500000000003,2.7472,30,1,1,204.0,76.55
982,2023-05-20T07:49:07.003,2460084.8257755,819,0,3858,1,233032577,1,20.83,19.93255,2.34155,2.76781,30,1,1,180.0,62.15
983,2023-05-20T07:49:46.998,2460084.8262384,843,0,7705,1,233032623,1,20.18,19.30025,2.3056,2.6961500000000003,30,1,0,180.0,69.35
984,2023-05-20T07:50:28.003,2460084.826713,861,0,6769,1,233032671,1,20.32,19.3599,2.3045,2.72527,30,1,3,180.0,76.55
985,2023-05-20T07:51:09.000,2460084.8271875,873,0,1437,1,233032718,1,19.1,18.202,2.4134,2.82987,30,1,26,180.0,83.75
986,2023-05-20T07:51:49.997,2460084.827662,881,9,0,1,233032766,1,19.6,18.6176,2.3936,2.78714,30,1,53,170.0,87.4
987,2023-05-20T07:52:34.000,2460084.8281713,860,0,6853,1,233032817,1,20.1,19.1806,2.5074,2.89168,30,1,8,156.0,76.55
988,2023-05-20T07:53:34.999,2460084.8288773,628,0,4958,1,233032887,1,20.835,19.88355,2.25575,2.6749799999999997,30,1,0,210.95429,26.15
989,2023-05-20T07:54:15.002,2460084.8293403,580,0,3966,1,233032934,1,21.105,20.25325,2.2798499999999997,2.67144,30,1,1,216.23608,18.95
990,2023-05-20T07:54:55.999,2460084.8298148,530,0,4252,1,233032981,1,21.34,20.4253,2.3126,2.709,30,1,1,222.10044,11.75
991,2023-05-20T07:55:37.004,2460084.8302894,582,0,8017,2,233033028,1,20.66,19.70095,2.3609999999999998,2.729905,30,1,1,230.77318,18.95
992,2023-05-20T07:56:16.999,2460084.8307523,631,0,6014,2,233033075,1,20.74,19.7741,2.3942,2.75753,30,1,3,233.39943,26.15
993,2023-05-20T07:57:05.003,2460084.8313079,481,0,1750,2,233033130,1,21.22,20.43855,2.51135,2.87195,30,1,2,240.14244,4.55
994,2023-05-20T07:57:44.997,2460084.8317708,533,0,4116,2,233033177,1,21.23,20.42475,2.3962,2.790535,30,1,0,243.02578,11.75
995,2023-05-20T07:58:26.996,2460084.8322569,632,0,3741,2,233033225,1,20.835,19.9417,2.2437,2.63694,30,1,11,240.88114,26.15
996,2023-05-20T07:59:08.002,2460084.8327315,583,0,7399,2,233033273,1,20.96,20.1284,2.453,2.78033,30,1,2,238.04173,18.95
997,2023-05-20T07:59:47.996,2460084.8331944,532,0,6647,2,233033319,1,20.64,19.7776,2.4264,2.78033,30,1,7,236.05067,11.75
998,2023-05-20T08:00:29.002,2460084.833669,480,0,8232,2,233033366,1,19.92,19.1141,2.6825,2.9989,30,1,5,233.30067,4.55
999,2023-05-20T08:01:16.003,2460084.834213,279,0,4305,1,233033421,1,20.55,20.103,2.42,2.86535,30,1,4,250.53343,-24.25
1000,2023-05-20T08:01:57.000,2460084.8346875,329,0,1131,1,233033468,1,20.89,20.2567,2.2527,2.702,30,1,0,248.49557,-17.05
1001,2023-05-20T08:02:37.003,2460084.8351505,379,0,1775,1,233033515,1,21.09,20.3442,2.3153,2.72063,30,1,1,245.2725,-9.85
1002,2023-05-20T08:03:18.000,2460084.835625,378,0,2721,1,233033562,1,21.04,20.27065,2.33475,2.7298999999999998,30,1,12,238.20283,-9.85
1003,2023-05-20T08:03:58.997,2460084.8360995,429,5,878,1,233033609,1,21.295,20.4165,2.2498500000000003,2.6797,30,1,12,234.79,-2.65
1004,2023-05-20T08:04:40.002,2460084.8365741,531,0,7110,1,233033657,1,21.04,20.0829,2.2967,2.70434,30,1,4,229.07556,11.75
1005,2023-05-20T08:05:20.999,2460084.8370486,479,0,6365,1,233033704,1,21.255000000000003,20.29755,2.17565,2.620115,30,1,2,226.45889,4.55
1006,2023-05-20T08:06:01.996,2460084.8375231,427,0,4621,1,233033752,1,21.13,20.1604,2.3508,2.76895,30,1,8,220.61,-2.65
1007,2023-05-20T08:06:43.001,2460084.8379977,478,0,7679,1,233033799,1,20.805,19.859499999999997,2.41175,2.79957,30,1,3,219.61711,4.55
1008,2023-05-20T08:07:23.998,2460084.8384722,581,0,244,1,233033847,1,21.805,20.809849999999997,2.0716,2.54057,30,1,2,223.50463,18.95
1009,2023-05-20T08:08:05.004,2460084.8389468,629,0,238,1,233033894,1,21.805,20.779249999999998,1.99695,2.49416,30,1,3,218.436,26.15
1010,2023-05-20T08:08:48.998,2460084.839456,678,0,358,2,233033945,1,21.87,20.84595,2.0260499999999997,2.58249,30,1,3,235.44307,33.35
1011,2023-05-20T08:09:32.000,2460084.8399537,676,0,262,1,233033995,1,21.8,20.772100000000002,2.0707500000000003,2.65722,30,1,5,219.7365,33.35
1012,2023-05-20T08:10:12.996,2460084.8404282,675,0,201,1,233034042,1,21.78,20.7056,2.0087,2.52061,30,1,8,211.88321,33.35
1013,2023-05-20T08:10:54.002,2460084.8409028,717,0,176,1,233034090,1,21.68,20.66265,2.1056,2.59955,30,1,10,200.86681,40.55
1014,2023-05-20T08:11:55.000,2460084.8416088,875,1,2469,1,233034160,1,20.560000000000002,19.728250000000003,2.6938000000000004,3.05419,30,1,19,260.0,83.75
1015,2023-05-20T08:12:35.997,2460084.8420833,864,0,4966,1,233034208,1,20.695,19.696599999999997,2.49915,2.8130800000000002,30,1,10,252.0,76.55
1016,2023-05-20T08:13:35.000,2460084.8427662,844,0,5282,1,233034276,1,19.45,18.586,2.7149,3.08198,30,1,11,197.14286,69.35
1017,2023-05-20T08:14:26.002,2460084.8433565,671,0,2485,2,233034335,1,19.47,18.8107,3.2468,3.538,30,1,20,180.47007,33.35
1018,2023-05-20T08:15:13.003,2460084.8439005,627,0,170,1,233034390,1,21.51,20.5532,2.26985,2.70083,30,1,6,203.47257,26.15
1019,2023-05-20T08:15:52.998,2460084.8443634,579,0,190,1,233034436,1,21.54,20.55995,2.1891999999999996,2.6512700000000002,30,1,5,208.96753,18.95
1020,2023-05-20T08:16:44.000,2460084.8449537,428,0,625,1,233034495,1,21.32,20.3988,2.3164,2.735685,30,1,0,227.7,-2.65
1021,2023-05-20T08:17:24.003,2460084.8454167,376,0,718,1,233034541,1,21.14,20.27395,2.40385,2.808585,30,1,0,224.0635,-9.85
1022,2023-05-20T08:18:05.000,2460084.8458912,326,0,814,1,233034589,1,20.52,19.9161,3.1172,3.32639,30,1,0,227.40348,-17.05
1023,2023-05-20T08:18:45.996,2460084.8463657,327,0,1107,1,233034636,1,20.85,20.0889,2.5353000000000003,2.9058450000000002,30,1,0,234.43417,-17.05
1024,2023-05-20T08:19:27.002,2460084.8468403,277,0,1159,1,233034684,1,20.515,19.9028,2.7070999999999996,3.0531550000000003,30,1,0,235.96257,-24.25
1025,2023-05-20T08:20:07.999,2460084.8473148,276,0,797,1,233034731,1,20.58,19.9195,2.7333,3.05729,30,1,0,228.67714,-24.25
1026,2023-05-20T08:21:05.999,2460084.8479861,524,0,2995,1,233034798,1,20.235,19.5605,3.4484,3.7113699999999996,30,1,3,179.49978,11.75
1027,2023-05-20T08:23:49.001,2460084.8498727,480,0,5080,2,233034987,2,20.96,20.22345,2.2123999999999997,2.67144,30,1,2,233.30067,4.55
1028,2023-05-20T08:24:33.998,2460084.8503935,326,0,1105,1,233035039,2,20.8,20.07195,2.25685,2.69849,30,1,0,227.40348,-17.05
1029,2023-05-20T08:26:48.998,2460084.851956,480,0,2994,2,233035195,3,20.41,19.6167,2.0554,2.48528,30,1,4,233.30067,4.55
1030,2023-05-20T08:27:30.997,2460084.8524421,377,1,730,2,233035244,3,20.39,19.6053,1.9177,2.42353,30,1,0,231.13317,-9.85
1031,2023-05-20T08:28:12.003,2460084.8529167,326,0,781,2,233035291,3,20.26,19.5206,1.9359,2.4802,30,1,0,227.40348,-17.05
1032,2023-05-20T08:29:38.999,2460084.8539236,1629,44,18,2,233035392,3,20.55,19.7228,1.9701,2.4417,30,1,0,243.46476,22.55
1033,2023-05-20T08:30:19.996,2460084.8543981,1677,57,5,2,233035439,3,20.515,19.688049999999997,2.099,2.505025,30,1,0,245.8665,29.75
1034,2023-05-20T08:32:54.004,2460084.8561806,480,0,386,2,233035618,1,21.5,20.584699999999998,2.22295,2.67616,30,1,0,233.30067,4.55
1035,2023-05-20T08:33:35.001,2460084.8566551,532,0,275,2,233035665,1,21.56,20.6232,2.203,2.64769,30,1,4,236.05067,11.75
1036,2023-05-20T08:34:15.997,2460084.8571296,583,0,263,2,233035712,1,21.535,20.62185,2.2952500000000002,2.6938050000000002,30,1,3,238.04173,18.95
1037,2023-05-20T08:34:56.001,2460084.8575926,632,0,232,2,233035759,1,21.58,20.6862,2.3746,2.72527,30,1,3,240.88114,26.15
1038,2023-05-20T08:35:36.997,2460084.8580671,582,0,211,1,233035806,1,21.61,20.6426,2.1775,2.60683,30,1,2,230.77318,18.95
1039,2023-05-20T08:36:18.003,2460084.8585417,631,0,216,2,233035854,1,21.68,20.7074,2.231,2.62614,30,1,2,233.39943,26.15
1040,2023-05-20T08:36:59.000,2460084.8590162,679,0,318,2,233035901,1,21.63,20.7471,2.3075,2.71133,30,1,2,243.29636,33.35
1041,2023-05-20T08:37:39.996,2460084.8594907,678,0,232,1,233035949,1,21.59,20.707,2.2545,2.69498,30,1,4,235.44307,33.35
1042,2023-05-20T08:38:22.004,2460084.8599769,721,0,217,2,233035997,1,21.69,20.7394,2.2500999999999998,2.6891,30,1,3,235.33407,40.55
1043,2023-05-20T08:39:01.999,2460084.8604398,722,0,298,1,233036043,1,21.555,20.698099999999997,2.31335,2.75523,30,1,4,243.95089,40.55
1044,2023-05-20T08:40:01.001,2460084.8611227,876,1,221,1,233036112,1,20.96,20.1657,2.82925,3.08912,30,1,4,300.0,83.75
1045,2023-05-20T08:40:48.003,2460084.8616667,865,0,259,1,233036166,1,21.12,20.3156,2.5161499999999997,2.87085,30,1,3,276.0,76.55
1046,2023-05-20T08:41:29.000,2460084.8621412,848,0,327,1,233036214,1,21.56,20.6331,2.252,2.72527,30,1,1,265.71429,69.35
1047,2023-05-20T08:42:09.996,2460084.8626157,825,0,325,1,233036261,1,21.68,20.729,2.22235,2.73799,30,1,0,260.0,62.15
1048,2023-05-20T08:42:50.000,2460084.8630787,796,0,447,1,233036307,1,21.74,20.7776,2.1517,2.69498,30,1,0,257.79854,54.95
1049,2023-05-20T08:43:31.999,2460084.8635648,847,0,295,1,233036356,1,21.45,20.6012,2.349,2.78714,30,1,4,248.57143,69.35
1050,2023-05-20T08:44:13.004,2460084.8640394,824,0,364,1,233036403,1,21.65,20.7036,2.1774,2.68559,30,1,2,246.66667,62.15
1051,2023-05-20T08:44:54.001,2460084.8645139,795,0,433,1,233036451,1,21.785,20.74475,2.14825,2.7171399999999997,30,1,1,246.70105,54.95
1052,2023-05-20T08:45:34.998,2460084.8649884,761,0,356,1,233036498,1,21.71,20.783549999999998,2.11015,2.657215,30,1,2,243.82331,47.75
1053,2023-05-20T08:46:16.997,2460084.8654745,823,0,232,1,233036547,1,21.57,20.59865,2.2549,2.7517899999999997,30,1,7,233.33333,62.15
1054,2023-05-20T08:46:58.996,2460084.8659606,863,0,199,1,233036596,1,21.215,20.34,2.48515,2.80971,30,1,4,228.0,76.55
1055,2023-05-20T08:47:38.999,2460084.8664236,846,0,276,1,233036642,1,21.26,20.456400000000002,2.6096500000000002,2.95967,30,1,4,231.42857,69.35
1056,2023-05-20T08:48:19.996,2460084.8668981,823,0,208,2,233036689,1,21.32,20.5012,2.5886,2.92316,30,1,4,233.33333,62.15
1057,2023-05-20T08:49:01.001,2460084.8673727,794,0,323,2,233036737,1,21.62,20.6578,2.2413,2.7299,30,1,1,235.60357,54.95
1058,2023-05-20T08:49:40.996,2460084.8678356,760,0,270,2,233036783,1,21.685000000000002,20.75365,2.21875,2.6429,30,1,4,234.04862,47.75
1059,2023-05-20T08:50:22.001,2460084.8683102,721,0,279,1,233036831,1,21.7,20.79205,2.1794000000000002,2.6104149999999997,30,1,3,235.33407,40.55
1060,2023-05-20T08:51:02.998,2460084.8687847,677,0,228,1,233036878,1,21.68,20.722,2.1955,2.65008,30,1,2,227.58979,33.35
1061,2023-05-20T08:51:44.004,2460084.8692593,678,0,271,2,233036925,1,21.79,20.7656,2.049,2.58493,30,1,4,235.44307,33.35
1062,2023-05-20T08:52:23.998,2460084.8697222,679,0,330,1,233036972,1,21.6,20.7476,2.3547,2.69966,30,1,1,243.29636,33.35
1063,2023-05-20T08:53:05.004,2460084.8701968,631,0,198,1,233037019,1,21.634999999999998,20.71685,2.2270000000000003,2.59347,30,1,2,233.39943,26.15
1064,2023-05-20T08:53:46.000,2460084.8706713,582,0,259,2,233037067,1,21.619999999999997,20.707250000000002,2.0946,2.54181,30,1,1,230.77318,18.95
1065,2023-05-20T08:54:26.997,2460084.8711458,583,0,306,1,233037114,1,21.675,20.7371,2.1351500000000003,2.576365,30,1,1,238.04173,18.95
1066,2023-05-20T08:55:08.003,2460084.8716204,532,0,291,1,233037162,1,21.47,20.5923,2.19,2.65959,30,1,1,236.05067,11.75
1067,2023-05-20T08:55:47.997,2460084.8720833,533,0,362,1,233037208,1,21.62,20.70915,2.1578999999999997,2.58615,30,1,1,243.02578,11.75
1068,2023-05-20T08:56:29.003,2460084.8725579,481,0,385,2,233037255,1,21.41,20.53125,2.1494,2.59347,30,1,0,240.14244,4.55
1069,2023-05-20T08:57:09.999,2460084.8730324,533,0,389,2,233037303,1,21.65,20.72955,2.0936,2.5677700000000003,30,1,1,243.02578,11.75
1070,2023-05-20T08:57:50.996,2460084.8735069,481,0,404,1,233037350,1,21.47,20.59245,2.20085,2.62373,30,1,0,240.14244,4.55
1071,2023-05-20T08:58:30.999,2460084.8739699,430,0,459,1,233037396,1,21.345,20.469749999999998,2.1875,2.6068249999999997,30,1,0,241.88,-2.65
1072,2023-05-20T08:59:12.998,2460084.874456,534,0,322,1,233037445,1,21.47,20.6439,2.2431,2.66434,30,1,1,250.00089,11.75
1073,2023-05-20T08:59:54.004,2460084.8749306,483,0,456,1,233037493,1,21.325,20.569499999999998,2.24125,2.685585,30,1,1,253.826,4.55
1074,2023-05-20T09:00:33.998,2460084.8753935,432,0,666,1,233037539,1,21.16,20.458750000000002,2.36205,2.75523,30,1,0,256.06,-2.65
1075,2023-05-20T09:03:22.997,2460084.8773495,279,0,2815,1,233037734,2,20.465,19.937849999999997,2.34305,2.69146,30,1,0,250.53343,-24.25
1076,2023-05-20T09:04:05.998,2460084.8778472,277,0,1205,1,233037784,2,20.54,19.929850000000002,2.2247500000000002,2.6738,30,1,0,235.96257,-24.25
1077,2023-05-20T09:04:47.997,2460084.8783333,379,0,849,1,233037833,2,21.07,20.3487,1.9565000000000001,2.48528,30,1,0,245.2725,-9.85
1078,2023-05-20T09:05:29.003,2460084.8788079,430,0,512,1,233037880,2,21.06,20.30605,2.1593,2.620115,30,1,0,241.88,-2.65
1079,2023-05-20T09:06:08.997,2460084.8792708,378,0,785,1,233037927,2,21.055,20.311149999999998,2.04285,2.55297,30,1,0,238.20283,-9.85
1080,2023-05-20T09:06:50.003,2460084.8797454,429,0,449,1,233037974,2,21.15,20.33715,2.09575,2.58615,30,1,0,234.79,-2.65
1081,2023-05-20T09:07:30.999,2460084.8802199,481,0,351,1,233038021,2,21.22,20.41525,2.10075,2.59225,30,1,0,240.14244,4.55
1082,2023-05-20T09:08:11.996,2460084.8806944,533,0,291,2,233038069,2,21.22,20.4209,2.17685,2.6464999999999996,30,1,0,243.02578,11.75
1083,2023-05-20T09:08:53.002,2460084.881169,481,0,305,2,233038116,2,21.02,20.2807,2.28015,2.72063,30,1,1,240.14244,4.55
1084,2023-05-20T09:09:32.996,2460084.8816319,533,0,259,1,233038163,2,21.205,20.402749999999997,2.06995,2.576365,30,1,1,243.02578,11.75
1085,2023-05-20T09:10:14.002,2460084.8821065,480,0,304,2,233038210,2,21.08,20.26875,2.2283999999999997,2.682055,30,1,0,233.30067,4.55
1086,2023-05-20T09:10:56.001,2460084.8825926,583,0,179,2,233038259,2,21.34,20.449,1.9975,2.51308,30,1,4,238.04173,18.95
1087,2023-05-20T09:11:36.004,2460084.8830556,582,0,5359,2,233038305,2,20.975,20.10535,2.0314,2.50679,30,1,0,230.77318,18.95
1088,2023-05-20T09:12:17.001,2460084.8835301,583,0,352,1,233038353,2,21.305,20.45435,2.04745,2.53933,30,1,4,238.04173,18.95
1089,2023-05-20T09:12:57.997,2460084.8840046,632,0,162,2,233038400,2,21.314999999999998,20.45615,2.03655,2.54678,30,1,4,240.88114,26.15
1090,2023-05-20T09:13:39.003,2460084.8844792,631,0,4024,2,233038447,2,21.095,20.246,2.0844500000000004,2.55915,30,1,4,233.39943,26.15
1091,2023-05-20T09:14:20.000,2460084.8849537,679,0,2873,2,233038495,2,21.175,20.30885,2.0599,2.54554,30,1,1,243.29636,33.35
1092,2023-05-20T09:15:00.996,2460084.8854282,678,0,6292,2,233038542,2,20.795,19.82345,1.90825,2.40522,30,1,1,235.44307,33.35
1093,2023-05-20T09:15:41.000,2460084.8858912,679,0,1493,1,233038589,2,21.035,20.19445,2.2710999999999997,2.70317,30,1,2,243.29636,33.35
1094,2023-05-20T09:16:21.996,2460084.8863657,721,0,5562,1,233038636,2,20.725,19.9205,2.3592500000000003,2.76895,30,1,6,235.33407,40.55
1095,2023-05-20T09:17:03.002,2460084.8868403,722,0,4584,1,233038684,2,20.82,20.03,2.4137,2.8321,30,1,5,243.95089,40.55
1096,2023-05-20T09:17:43.999,2460084.8873148,760,0,3383,2,233038731,2,20.63,19.9189,2.5545,2.90693,30,1,10,234.04862,47.75
1097,2023-05-20T09:18:25.004,2460084.8877894,794,0,2448,2,233038778,2,21.03,20.1901,2.3108500000000003,2.7425949999999997,30,1,8,235.60357,54.95
1098,2023-05-20T09:19:06.001,2460084.8882639,823,0,6240,1,233038826,2,19.64,18.7884,2.7613000000000003,3.104445,30,1,13,233.33333,62.15
1099,2023-05-20T09:19:46.998,2460084.8887384,794,0,3813,1,233038873,2,20.895,20.152549999999998,2.4408000000000003,2.85098,30,1,6,235.60357,54.95
1100,2023-05-20T09:20:28.003,2460084.889213,824,0,5294,1,233038921,2,19.925,19.079,2.3340500000000004,2.759805,30,1,13,246.66667,62.15
1101,2023-05-20T09:21:10.996,2460084.8897106,825,0,3095,1,233038971,2,19.91,19.10735,2.42135,2.82093,30,1,26,260.0,62.15
1102,2023-05-20T09:21:50.999,2460084.8901736,848,0,3745,1,233039017,2,20.42,19.6987,2.4428,2.83655,30,1,26,265.71429,69.35
1103,2023-05-20T09:22:42.001,2460084.8907639,876,1,1193,1,233039076,2,19.0,18.1984,2.4527,2.844325,30,1,45,300.0,83.75
1104,2023-05-20T09:23:36.001,2460084.8913889,682,0,1603,1,233039138,2,20.85,20.1589,2.4058,2.77351,30,1,18,266.85621,33.35
1105,2023-05-20T09:25:02.004,2460084.8923843,531,0,6153,1,233039238,2,20.630000000000003,19.949350000000003,2.52485,2.91669,30,1,8,229.07556,11.75
1106,2023-05-20T09:25:43.000,2460084.8928588,581,0,8698,1,233039285,2,20.240000000000002,19.452199999999998,2.4623999999999997,2.866455,30,1,10,223.50463,18.95
1107,2023-05-20T09:26:23.997,2460084.8933333,530,0,3852,1,233039333,2,20.69,19.9832,2.4189499999999997,2.811945,30,1,12,222.10044,11.75
